timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
51.08,-2.43131,2.66095,1.50514,-0.163983,0.277493,-0.00129133,-0.0106366,-0.0207478,-0.134943
51.09,-2.43296,2.66373,1.50513,-0.165903,0.278861,-0.00141009,-0.0133968,-0.0231969,-0.134901
51.1,-2.43463,2.66653,1.50512,-0.168022,0.280524,-0.00153407,-0.0160904,-0.0255814,-0.134853
51.11,-2.43632,2.66935,1.5051,-0.170332,0.282476,-0.00166185,-0.0187085,-0.0278727,-0.1348
51.12,-2.43804,2.67218,1.50508,-0.172824,0.284706,-0.00179351,-0.0212447,-0.0300476,-0.134743
51.13,-2.43978,2.67504,1.50506,-0.175488,0.287205,-0.00192997,-0.0236892,-0.0320944,-0.134683
51.14,-2.44155,2.67793,1.50504,-0.178312,0.289961,-0.00207149,-0.0260311,-0.034008,-0.134621
51.15,-2.44335,2.68085,1.50502,-0.181284,0.292962,-0.00221794,-0.0282619,-0.0357852,-0.134559
51.16,-2.44518,2.68379,1.505,-0.184393,0.296195,-0.00237305,-0.030367,-0.0374333,-0.134496
51.17,-2.44704,2.68678,1.50497,-0.187628,0.299644,-0.00253666,-0.0323257,-0.0389695,-0.134433
51.18,-2.44893,2.68979,1.50495,-0.190982,0.303294,-0.00270742,-0.0341304,-0.0403984,-0.13437
51.19,-2.45086,2.69285,1.50492,-0.194444,0.307128,-0.00288274,-0.0357818,-0.0417174,-0.134309
51.2,-2.45283,2.69594,1.50489,-0.198008,0.31113,-0.00306121,-0.0372855,-0.0429194,-0.134249
51.21,-2.45483,2.69907,1.50486,-0.201662,0.315285,-0.00324177,-0.0386456,-0.0440004,-0.134193
51.22,-2.45686,2.70225,1.50483,-0.205396,0.319576,-0.00342415,-0.0398628,-0.0449609,-0.13414
51.23,-2.45894,2.70547,1.50479,-0.209202,0.323987,-0.00360737,-0.0409345,-0.0458058,-0.13409
51.24,-2.46105,2.70873,1.50475,-0.21307,0.328505,-0.00378781,-0.041868,-0.0465296,-0.134045
51.26,-2.4654,2.7154,1.50467,-0.220947,0.337799,-0.00413564,-0.0433718,-0.0475697,-0.13397
51.27,-2.46763,2.7188,1.50463,-0.224932,0.34255,-0.00430342,-0.0439457,-0.0478896,-0.133941
51.28,-2.4699,2.72226,1.50459,-0.228935,0.34735,-0.00446697,-0.0443882,-0.0480955,-0.133916
51.29,-2.47221,2.72576,1.50454,-0.232946,0.352187,-0.00462534,-0.0446969,-0.048195,-0.133896
51.3,-2.47456,2.72931,1.50449,-0.236956,0.357046,-0.00477778,-0.0448701,-0.0481943,-0.133881
51.31,-2.47695,2.7329,1.50445,-0.240959,0.361911,-0.00492349,-0.0449052,-0.0481011,-0.13387
51.32,-2.47938,2.73655,1.5044,-0.244946,0.366769,-0.00506145,-0.0448049,-0.047918,-0.133863
51.33,-2.48186,2.74024,1.50435,-0.248912,0.371605,-0.00519094,-0.0445741,-0.0476458,-0.13386
51.34,-2.48437,2.74399,1.50429,-0.252849,0.376407,-0.00531094,-0.044219,-0.0472852,-0.133862
51.35,-2.48692,2.74778,1.50424,-0.25675,0.381159,-0.00542093,-0.043746,-0.0468374,-0.133868
51.36,-2.48951,2.75161,1.50418,-0.260608,0.385852,-0.00552064,-0.0431625,-0.0463038,-0.133878
51.37,-2.49213,2.7555,1.50413,-0.264417,0.390472,-0.00560967,-0.0424751,-0.0456867,-0.133892
51.38,-2.4948,2.75943,1.50407,-0.268169,0.395009,-0.0056879,-0.0416902,-0.0449898,-0.133909
51.39,-2.4975,2.7634,1.50401,-0.271859,0.399454,-0.00575532,-0.0408148,-0.044216,-0.133929
51.4,-2.50024,2.76742,1.50396,-0.27548,0.403795,-0.00581191,-0.039855,-0.0433701,-0.133953
51.41,-2.50301,2.77148,1.5039,-0.279026,0.408025,-0.00585782,-0.0388156,-0.0424582,-0.133978
51.42,-2.50582,2.77558,1.50384,-0.282493,0.412136,-0.00589331,-0.0377007,-0.0414872,-0.134006
51.43,-2.50867,2.77973,1.50378,-0.285876,0.416118,-0.00591871,-0.0365128,-0.040466,-0.134034
51.46,-2.51739,2.79239,1.5036,-0.295487,0.427227,-0.00593899,-0.0325574,-0.0371647,-0.134125
51.47,-2.52036,2.79668,1.50354,-0.298503,0.430629,-0.00592912,-0.0311117,-0.0360178,-0.134154
51.48,-2.52337,2.801,1.50348,-0.301425,0.43387,-0.00591186,-0.02961,-0.0348577,-0.134184
51.49,-2.5264,2.80536,1.50342,-0.304251,0.436944,-0.00588786,-0.0280631,-0.0336836,-0.134212
51.5,-2.52945,2.80974,1.50337,-0.306981,0.439849,-0.00585766,-0.0264836,-0.0324928,-0.13424
51.51,-2.53254,2.81416,1.50331,-0.309613,0.44258,-0.00582173,-0.0248883,-0.0312778,-0.134268
51.52,-2.53565,2.8186,1.50325,-0.312144,0.445138,-0.00578052,-0.0232991,-0.0300255,-0.134295
51.53,-2.53878,2.82306,1.50319,-0.31457,0.447524,-0.00573453,-0.0217267,-0.0287339,-0.134322
51.54,-2.54194,2.82755,1.50314,-0.316883,0.449731,-0.00564724,-0.0198966,-0.0271369,-0.134354
51.55,-2.54512,2.83206,1.50308,-0.319034,0.4517,-0.005512,-0.0172555,-0.0247057,-0.134398
51.58,-2.55477,2.84567,1.50292,-0.323761,0.455209,-0.00487457,-0.00423446,-0.0122256,-0.134529
51.59,-2.55802,2.85023,1.50288,-0.324548,0.455304,-0.00461197,0.00130621,-0.00683417,-0.134537
51.6,-2.56126,2.85478,1.50283,-0.32487,0.454773,-0.00434087,0.0071493,-0.0011225,-0.134516
51.61,-2.56451,2.85932,1.50279,-0.324705,0.453589,-0.00407162,0.0131447,0.00475993,-0.134463
51.62,-2.56776,2.86385,1.50275,-0.324044,0.451742,-0.00381401,0.019171,0.010692,-0.134378
51.63,-2.57099,2.86835,1.50271,-0.322886,0.449235,-0.00357679,0.0251341,0.0165794,-0.134265
51.64,-2.57421,2.87283,1.50268,-0.32124,0.446078,-0.00336741,0.0309634,0.0223511,-0.134127
51.65,-2.57741,2.87727,1.50265,-0.319116,0.442291,-0.00319191,0.0366072,0.027955,-0.133969
51.66,-2.58059,2.88166,1.50261,-0.31653,0.437895,-0.00305489,0.042029,0.0333542,-0.133795
51.67,-2.58374,2.88602,1.50258,-0.313501,0.432918,-0.00295957,0.0472041,0.0385233,-0.13361
51.68,-2.58685,2.89032,1.50256,-0.31005,0.427387,-0.00290791,0.0521163,0.0434459,-0.133418
51.69,-2.58993,2.89456,1.50253,-0.306197,0.421334,-0.00290072,0.0567562,0.0481121,-0.133222
51.7,-2.59297,2.89873,1.5025,-0.301965,0.414789,-0.00293783,0.0611192,0.0525169,-0.133027
51.71,-2.59597,2.90284,1.50247,-0.297375,0.407782,-0.0030182,0.065204,0.0566586,-0.132835
51.72,-2.59891,2.90688,1.50244,-0.29245,0.400344,-0.00314009,0.069012,0.0605383,-0.132649
51.73,-2.60181,2.91084,1.5024,-0.287212,0.392506,-0.00330116,0.072546,0.0641587,-0.13247
51.74,-2.60465,2.91472,1.50237,-0.281682,0.384298,-0.0034986,0.0758103,0.0675234,-0.1323
51.75,-2.60744,2.91852,1.50233,-0.275882,0.375749,-0.00372922,0.0788098,0.0706372,-0.132141
51.76,-2.61016,2.92223,1.5023,-0.269831,0.366887,-0.00398955,0.0815497,0.073505,-0.131994
51.77,-2.61283,2.92585,1.50225,-0.263552,0.357741,-0.00427591,0.0840355,0.0761319,-0.13186
51.78,-2.61543,2.92937,1.50221,-0.257063,0.348339,-0.00458449,0.0862729,0.0785233,-0.131741
51.79,-2.61796,2.9328,1.50216,-0.250383,0.338706,-0.0049114,0.0882674,0.0806844,-0.131635
51.8,-2.62043,2.93614,1.50211,-0.243532,0.328869,-0.00525272,0.0900244,0.0826201,-0.131545
51.81,-2.62282,2.93937,1.50206,-0.236529,0.318854,-0.00560453,0.0915492,0.0843355,-0.131471
51.82,-2.62515,2.9425,1.502,-0.229391,0.308685,-0.00596298,0.0928468,0.0858352,-0.131412
51.83,-2.6274,2.94553,1.50194,-0.222136,0.298386,-0.00632431,0.0939221,0.0871237,-0.131369
51.87,-2.63568,2.95661,1.50165,-0.192287,0.256364,-0.00772724,0.0960911,0.0902478,-0.131361
51.88,-2.63756,2.95912,1.50158,-0.1847,0.245764,-0.00805095,0.0961213,0.0905401,-0.1314
51.89,-2.63937,2.96151,1.50149,-0.177095,0.235171,-0.00835792,0.0959548,0.090644,-0.131454
51.9,-2.6411,2.96381,1.50141,-0.169488,0.224605,-0.00864554,0.095596,0.0905627,-0.131525
51.91,-2.64275,2.966,1.50132,-0.161893,0.214086,-0.00891141,0.0950502,0.0903003,-0.13161
51.92,-2.64433,2.96808,1.50123,-0.154327,0.203635,-0.00915341,0.0943241,0.089862,-0.131709
51.93,-2.64583,2.97006,1.50114,-0.146802,0.193271,-0.0093697,0.0934251,0.0892536,-0.131822
51.94,-2.64726,2.97194,1.50104,-0.139334,0.183012,-0.0095587,0.0923614,0.0884821,-0.131948
51.95,-2.64861,2.97371,1.50095,-0.131935,0.172876,-0.00971916,0.0911419,0.0875547,-0.132084
51.96,-2.64989,2.97538,1.50085,-0.124618,0.16288,-0.00985011,0.0897759,0.0864796,-0.13223
51.97,-2.65109,2.97696,1.50075,-0.117396,0.153039,-0.00995089,0.0882732,0.0852652,-0.132384
51.98,-2.65223,2.97843,1.50065,-0.110279,0.143367,-0.0100211,0.0866438,0.0839203,-0.132544
51.99,-2.65329,2.97982,1.50055,-0.103278,0.133879,-0.0100608,0.0848976,0.0824538,-0.13271
52,-2.65429,2.9811,1.50045,-0.0964037,0.124586,-0.01007,0.0830447,0.0808749,-0.13288
52.01,-2.65521,2.9823,1.50035,-0.0896645,0.1155,-0.0100492,0.0810952,0.0791926,-0.133052
52.02,-2.65608,2.98341,1.50025,-0.0830689,0.106632,-0.00999911,0.0790588,0.0774159,-0.133226
52.03,-2.65687,2.98442,1.50015,-0.0766246,0.0979892,-0.0099206,0.0769452,0.0755539,-0.133399
52.04,-2.6576,2.98536,1.50005,-0.0703384,0.0895815,-0.00981473,0.0747636,0.0736152,-0.133571
52.05,-2.65827,2.98621,1.49995,-0.0642166,0.0814156,-0.00968273,0.0725231,0.0716084,-0.133741
52.06,-2.65888,2.98698,1.49986,-0.0582645,0.0734977,-0.00952597,0.0702321,0.0695416,-0.133908
52.07,-2.65943,2.98767,1.49976,-0.052487,0.0658333,-0.00934596,0.067899,0.0674228,-0.134071
52.08,-2.65993,2.98829,1.49967,-0.0468881,0.0584267,-0.00914425,0.0655315,0.0652596,-0.134228
52.09,-2.66036,2.98883,1.49958,-0.0414716,0.0512814,-0.00892251,0.063137,0.0630592,-0.134381
52.1,-2.66075,2.98931,1.49949,-0.0362401,0.0444004,-0.00868245,0.0607225,0.0608286,-0.134527
52.11,-2.66108,2.98972,1.49941,-0.0311961,0.0377856,-0.00842578,0.0582946,0.0585743,-0.134667
52.12,-2.66137,2.99006,1.49932,-0.0263414,0.0314384,-0.00815428,0.0558594,0.0563025,-0.134801
52.13,-2.66161,2.99034,1.49924,-0.0216773,0.0253595,-0.00786967,0.0534227,0.0540191,-0.134927
52.14,-2.6618,2.99056,1.49917,-0.0172046,0.0195487,-0.00757369,0.05099,0.0517297,-0.135047
52.15,-2.66195,2.99073,1.49909,-0.0129236,0.0140057,-0.00726805,0.0485662,0.0494393,-0.135159
52.16,-2.66205,2.99084,1.49902,-0.00883431,0.00872932,-0.0069544,0.0461561,0.0471529,-0.135264
52.17,-2.66212,2.9909,1.49895,-0.00493626,0.00371788,-0.00663435,0.043764,0.044875,-0.135362
52.18,-2.66215,2.99091,1.49889,-0.0012286,-0.00103066,-0.00630944,0.041394,0.0426099,-0.135452
52.19,-2.66214,2.99087,1.49883,0.00228983,-0.00551882,-0.00598115,0.0390497,0.0403615,-0.135536
52.2,-2.6621,2.99079,1.49877,0.00562052,-0.00974949,-0.00565087,0.0367347,0.0381337,-0.135613
52.21,-2.66203,2.99067,1.49871,0.00876521,-0.0137259,-0.00531994,0.0344522,0.0359298,-0.135682
52.22,-2.66192,2.99051,1.49866,0.011726,-0.0174517,-0.00498962,0.0322052,0.0337531,-0.135746
52.23,-2.66179,2.99032,1.49861,0.0145051,-0.0209308,-0.00466108,0.0299963,0.0316066,-0.135803
52.24,-2.66163,2.99009,1.49857,0.0171052,-0.0241675,-0.00433543,0.0278281,0.0294931,-0.135854
52.25,-2.66145,2.98984,1.49853,0.0195291,-0.0271663,-0.00401366,0.0257029,0.0274151,-0.135899
52.26,-2.66124,2.98955,1.49849,0.0217798,-0.0299321,-0.00369671,0.0236229,0.025375,-0.135939
52.27,-2.66101,2.98923,1.49845,0.0238606,-0.0324697,-0.0033854,0.0215899,0.0233751,-0.135973
52.28,-2.66076,2.9889,1.49842,0.0257747,-0.0347846,-0.0030805,0.0196057,0.0214173,-0.136003
52.29,-2.66049,2.98854,1.49839,0.0275259,-0.0368821,-0.00278268,0.017672,0.0195037,-0.136028
52.3,-2.66021,2.98816,1.49837,0.0291178,-0.0387679,-0.00249252,0.0157902,0.0176358,-0.136048
52.31,-2.65991,2.98776,1.49834,0.0305544,-0.0404478,-0.00221053,0.0139617,0.0158153,-0.136065
52.32,-2.6596,2.98735,1.49832,0.0318395,-0.0419277,-0.00193714,0.0121877,0.0140436,-0.136078
52.33,-2.65927,2.98692,1.49831,0.0329775,-0.0432136,-0.00167272,0.0104691,0.012322,-0.136087
52.34,-2.65894,2.98648,1.49829,0.0339724,-0.0443119,-0.00141755,0.00880704,0.0106518,-0.136093
52.35,-2.65859,2.98604,1.49828,0.0348287,-0.0452286,-0.00117185,0.00720228,0.00903402,-0.136097
52.36,-2.65824,2.98558,1.49827,0.0355508,-0.0459703,-0.00093579,0.00565557,0.00746959,-0.136097
52.37,-2.65788,2.98512,1.49826,0.0361431,-0.0465433,-0.00070946,0.00416753,0.00595939,-0.136096
52.38,-2.65752,2.98465,1.49825,0.0366102,-0.0469542,-0.000492905,0.0027387,0.00450418,-0.136092
52.39,-2.65715,2.98418,1.49825,0.0369567,-0.0472096,-0.000286115,0.00136951,0.00310462,-0.136086
52.4,-2.65678,2.9837,1.49825,0.0371874,-0.047316,-8.9034e-05,6.03186e-05,0.00176127,-0.136079
52.41,-2.65641,2.98323,1.49825,0.0373069,-0.0472801,9.84407e-05,-0.00118862,0.000474611,-0.136071
52.42,-2.65603,2.98276,1.49825,0.03732,-0.0471086,0.000276451,-0.00237713,-0.000754972,-0.136061
52.46,-2.65455,2.98091,1.49827,0.0364044,-0.0452,0.000897915,-0.00652616,-0.00509777,-0.136014
52.47,-2.65419,2.98046,1.49828,0.0359577,-0.0444506,0.0010319,-0.00741265,-0.00603908,-0.136001
52.48,-2.65383,2.98002,1.49829,0.0354334,-0.0436056,0.00115793,-0.0082393,-0.00692272,-0.135988
52.49,-2.65348,2.97959,1.49831,0.0348366,-0.0426716,0.00127631,-0.00900646,-0.00774883,-0.135975
52.5,-2.65314,2.97917,1.49832,0.0341718,-0.0416551,0.00138739,-0.00971455,-0.00851767,-0.135962
52.51,-2.6528,2.97876,1.49833,0.033444,-0.0405625,0.00149152,-0.0103641,-0.00922954,-0.135949
52.52,-2.65247,2.97836,1.49835,0.0326578,-0.0394005,0.00158904,-0.0109556,-0.00988482,-0.135937
52.53,-2.65215,2.97797,1.49837,0.0318181,-0.0381753,0.00168032,-0.0114897,-0.010484,-0.135925
52.54,-2.65184,2.9776,1.49838,0.0309294,-0.0368931,0.00176571,-0.0119671,-0.0110275,-0.135913
52.55,-2.65153,2.97723,1.4984,0.0299965,-0.0355603,0.00184558,-0.0123886,-0.0115159,-0.135902
52.57,-2.65095,2.97655,1.49844,0.028016,-0.0327672,0.00199014,-0.0130671,-0.0123305,-0.135882
52.58,-2.65068,2.97623,1.49846,0.0269774,-0.0313188,0.00205554,-0.013326,-0.012658,-0.135873
52.59,-2.65041,2.97593,1.49848,0.0259126,-0.0298436,0.00211678,-0.0135326,-0.0129335,-0.135864
52.6,-2.65016,2.97564,1.4985,0.0248257,-0.0283474,0.0021742,-0.013688,-0.0131579,-0.135857
52.61,-2.64992,2.97536,1.49852,0.0237211,-0.0268358,0.00222811,-0.0137934,-0.0133322,-0.13585
52.62,-2.64969,2.9751,1.49855,0.0226029,-0.0253142,0.0022788,-0.01385,-0.0134573,-0.135844
52.63,-2.64947,2.97486,1.49857,0.0214753,-0.0237879,0.00232656,-0.013859,-0.0135345,-0.135838
52.64,-2.64926,2.97463,1.49859,0.0203421,-0.0222622,0.00237166,-0.0138217,-0.0135649,-0.135833
52.65,-2.64906,2.97441,1.49862,0.0192073,-0.020742,0.00241435,-0.0137396,-0.0135497,-0.135829
52.66,-2.64888,2.97421,1.49864,0.0180746,-0.0192324,0.00245487,-0.0136142,-0.0134902,-0.135826
52.67,-2.6487,2.97403,1.49867,0.0169477,-0.0177378,0.00249343,-0.0134472,-0.0133879,-0.135823
52.68,-2.64854,2.97386,1.49869,0.0158302,-0.016263,0.00253024,-0.0132401,-0.0132445,-0.13582
52.69,-2.64839,2.97371,1.49872,0.0147255,-0.0148122,0.00256548,-0.0129951,-0.0130615,-0.135819
52.7,-2.64824,2.97357,1.49874,0.0136368,-0.0133895,0.00259931,-0.0127138,-0.0128407,-0.135817
52.71,-2.64811,2.97344,1.49877,0.0125672,-0.0119988,0.00263189,-0.0123984,-0.0125841,-0.135817
52.72,-2.64799,2.97333,1.4988,0.0115197,-0.0106439,0.00266333,-0.0120509,-0.0122934,-0.135816
52.73,-2.64788,2.97323,1.49882,0.0104971,-0.00932815,0.00269375,-0.0116734,-0.0119706,-0.135816
52.74,-2.64778,2.97314,1.49885,0.00950203,-0.00805484,0.00272325,-0.0112679,-0.0116179,-0.135816
52.75,-2.6477,2.97307,1.49888,0.00853696,-0.00682695,0.00275191,-0.0108367,-0.0112371,-0.135816
52.76,-2.64761,2.97301,1.4989,0.00760418,-0.00564724,0.00277979,-0.0103819,-0.0108305,-0.135816
52.77,-2.64754,2.97296,1.49893,0.00670582,-0.00451823,0.00280694,-0.0099057,-0.0104,-0.135817
52.78,-2.64748,2.97292,1.49896,0.00584381,-0.00344221,0.0028334,-0.0094102,-0.00994787,-0.135817
52.79,-2.64743,2.97289,1.49899,0.00501993,-0.00242122,0.00285919,-0.00889759,-0.00947605,-0.135818
52.8,-2.64738,2.97287,1.49902,0.00423578,-0.00145709,0.00288433,-0.00836997,-0.00898668,-0.135818
52.81,-2.64734,2.97286,1.49905,0.00349278,-0.000551389,0.00290883,-0.00782945,-0.00848182,-0.135818
52.82,-2.64731,2.97286,1.49908,0.00279218,0.000294526,0.00293268,-0.00727809,-0.00796351,-0.135819
52.83,-2.64729,2.97287,1.49911,0.00213508,0.00107953,0.00295588,-0.00671791,-0.00743374,-0.135818
52.84,-2.64727,2.97288,1.49914,0.00152239,0.00180271,0.00297841,-0.00615088,-0.00689448,-0.135818
52.85,-2.64726,2.9729,1.49917,0.000954866,0.00246337,0.00300024,-0.00557892,-0.00634767,-0.135818
52.86,-2.64725,2.97293,1.4992,0.000433105,0.00306103,0.00302136,-0.00500391,-0.00579517,-0.135817
52.87,-2.64725,2.97296,1.49923,-4.24532e-05,0.00359541,0.00304175,-0.00442765,-0.00523882,-0.135816
52.88,-2.64725,2.973,1.49926,-0.000471517,0.00406643,0.00306137,-0.00385189,-0.00468039,-0.135814
52.89,-2.64726,2.97305,1.49929,-0.000853945,0.00447419,0.00308019,-0.00327832,-0.0041216,-0.135813
52.9,-2.64727,2.97309,1.49932,-0.00118974,0.00481898,0.0030982,-0.00270855,-0.00356411,-0.135811
52.91,-2.64728,2.97314,1.49935,-0.00147903,0.00510127,0.00311536,-0.00214414,-0.0030095,-0.135809
52.92,-2.6473,2.97319,1.49938,-0.00172209,0.0053217,0.00313165,-0.00158657,-0.00245931,-0.135806
52.93,-2.64732,2.97325,1.49941,-0.00191931,0.00548106,0.00314705,-0.00103725,-0.001915,-0.135803
52.96,-2.64738,2.97342,1.49951,-0.0022417,0.00560292,0.00318773,0.000548187,-0.000331048,-0.135793
52.97,-2.6474,2.97347,1.49954,-0.00226188,0.0055289,0.00319942,0.00105184,0.000176407,-0.135789
52.98,-2.64743,2.97353,1.49957,-0.00223989,0.00539993,0.00321015,0.00154126,0.000671665,-0.135785
52.99,-2.64745,2.97358,1.4996,-0.00217679,0.0052176,0.00321993,0.00201547,0.00115367,-0.135781
53,-2.64747,2.97363,1.49964,-0.0020737,0.0049836,0.00322877,0.00247357,0.00162143,-0.135776
53.01,-2.64749,2.97368,1.49967,-0.00193181,0.00469975,0.00323668,0.00291471,0.00207402,-0.135772
53.02,-2.64751,2.97372,1.4997,-0.00175242,0.00436793,0.00324366,0.00333812,0.0025106,-0.135767
53.03,-2.64752,2.97377,1.49973,-0.00153687,0.00399011,0.00324974,0.00374312,0.00293038,-0.135762
53.04,-2.64754,2.9738,1.49976,-0.00128659,0.00356832,0.00325494,0.00412906,0.00333264,-0.135758
53.05,-2.64755,2.97384,1.4998,-0.00100303,0.0031047,0.00325928,0.00449537,0.00371672,-0.135753
53.07,-2.64756,2.97389,1.49986,-0.000342273,0.00206067,0.00326551,0.00516722,0.0044281,-0.135743
53.08,-2.64756,2.97391,1.4999,3.17338e-05,0.00148475,0.00326746,0.00547195,0.0047544,-0.135738
53.09,-2.64756,2.97392,1.49993,0.000432632,0.000875971,0.00326869,0.00575544,0.00506057,-0.135733
53.1,-2.64756,2.97392,1.49996,0.000858734,0.000236669,0.00326923,0.00601746,0.00534625,-0.135728
53.11,-2.64754,2.97392,1.49999,0.00130833,-0.000430788,0.00326913,0.00625781,0.00561118,-0.135723
53.12,-2.64753,2.97391,1.50003,0.00177967,-0.00112401,0.00326842,0.00647637,0.00585514,-0.135719
53.13,-2.64751,2.9739,1.50006,0.00227101,-0.00184061,0.00326716,0.00667307,0.00607796,-0.135714
53.14,-2.64748,2.97388,1.50009,0.00278057,-0.00257817,0.00326539,0.00684789,0.00627954,-0.13571
53.15,-2.64745,2.97385,1.50012,0.00330659,-0.00333428,0.00326315,0.00700087,0.00645984,-0.135705
53.16,-2.64742,2.97381,1.50016,0.00384729,-0.00410655,0.00326048,0.0071321,0.00661885,-0.135701
53.17,-2.64737,2.97376,1.50019,0.00440088,-0.00489259,0.00325744,0.00724173,0.00675663,-0.135697
53.18,-2.64733,2.97371,1.50022,0.0049656,-0.00569003,0.00325407,0.00732994,0.0068733,-0.135693
53.19,-2.64727,2.97365,1.50025,0.00553968,-0.00649651,0.00325041,0.00739699,0.006969,-0.135689
53.2,-2.64722,2.97358,1.50029,0.00612137,-0.00730972,0.0032465,0.00744315,0.00704395,-0.135686
53.21,-2.64715,2.9735,1.50032,0.00670894,-0.00812736,0.00324238,0.00746876,0.00709839,-0.135682
53.22,-2.64708,2.97341,1.50035,0.00730069,-0.00894719,0.0032381,0.0074742,0.00713263,-0.135679
53.23,-2.64701,2.97332,1.50038,0.00789493,-0.009767,0.00323368,0.00745989,0.00714701,-0.135676
53.24,-2.64692,2.97322,1.50042,0.00849001,-0.0105846,0.00322917,0.00742629,0.00714192,-0.135673
53.27,-2.64664,2.97286,1.50051,0.0102642,-0.0130037,0.00321537,0.00721518,0.00701436,-0.135665
53.28,-2.64653,2.97273,1.50055,0.0108469,-0.0137921,0.00321077,0.00711006,0.0069362,-0.135663
53.29,-2.64642,2.97259,1.50058,0.0114226,-0.0145685,0.00320621,0.00698867,0.0068412,-0.13566
53.3,-2.64631,2.97244,1.50061,0.0119901,-0.015331,0.0032017,0.00685175,0.00673003,-0.135658
53.31,-2.64618,2.97228,1.50064,0.012548,-0.0160779,0.00319726,0.00670004,0.00660339,-0.135656
53.32,-2.64605,2.97211,1.50067,0.0130951,-0.0168078,0.0031929,0.00653432,0.00646198,-0.135654
53.33,-2.64592,2.97194,1.50071,0.01363,-0.0175189,0.00318864,0.00635539,0.00630656,-0.135652
53.34,-2.64578,2.97176,1.50074,0.0141518,-0.01821,0.00318448,0.00616408,0.00613791,-0.13565
53.35,-2.64564,2.97158,1.50077,0.0146591,-0.0188797,0.00318042,0.00596122,0.00595681,-0.135648
53.36,-2.64549,2.97139,1.5008,0.0151512,-0.0195267,0.00317646,0.00574766,0.00576407,-0.135647
53.37,-2.64533,2.97119,1.50083,0.0156268,-0.0201498,0.00317261,0.00552426,0.00556052,-0.135645
53.38,-2.64517,2.97098,1.50086,0.0160853,-0.0207481,0.00316886,0.00529188,0.005347,-0.135643
53.39,-2.64501,2.97077,1.5009,0.0165258,-0.0213206,0.00316521,0.0050514,0.00512433,-0.135641
53.4,-2.64484,2.97056,1.50093,0.0169475,-0.0218664,0.00316165,0.00480368,0.00489336,-0.13564
53.41,-2.64467,2.97033,1.50096,0.0173497,-0.0223846,0.00315817,0.00454958,0.00465494,-0.135638
53.42,-2.6445,2.97011,1.50099,0.0177319,-0.0228748,0.00315476,0.00428997,0.00440992,-0.135636
53.43,-2.64432,2.96988,1.50102,0.0180934,-0.0233362,0.00315142,0.00402569,0.00415912,-0.135634
53.44,-2.64413,2.96964,1.50105,0.0184339,-0.0237684,0.00314813,0.00375759,0.00390338,-0.135633
53.47,-2.64357,2.96891,1.50115,0.0193254,-0.0248863,0.00313843,0.00293853,0.0031147,-0.135627
53.48,-2.64337,2.96866,1.50118,0.0195784,-0.0251986,0.00313521,0.00266324,0.00284731,-0.135625
53.49,-2.64318,2.9684,1.50121,0.019809,-0.0254807,0.00313198,0.00238809,0.00257895,-0.135623
53.5,-2.64298,2.96815,1.50124,0.0200171,-0.0257325,0.00312872,0.00211381,0.00231038,-0.13562
53.51,-2.64277,2.96789,1.50127,0.0202028,-0.0259541,0.00312542,0.00184112,0.00204231,-0.135618
53.52,-2.64257,2.96763,1.5013,0.0203661,-0.0261458,0.00312207,0.0015707,0.00177545,-0.135616
53.53,-2.64237,2.96737,1.50134,0.0205071,-0.0263078,0.00311865,0.00130321,0.00151048,-0.135614
53.54,-2.64216,2.9671,1.50137,0.0206261,-0.0264405,0.00311516,0.00103929,0.00124805,-0.135611
53.55,-2.64195,2.96684,1.5014,0.0207231,-0.0265443,0.00311158,0.00077953,0.000988797,-0.135609
53.56,-2.64175,2.96657,1.50143,0.0207985,-0.0266197,0.00310792,0.000524516,0.00073332,-0.135606
53.57,-2.64154,2.96631,1.50146,0.0208527,-0.0266671,0.00310414,0.000274796,0.000482196,-0.135603
53.58,-2.64133,2.96604,1.50149,0.020886,-0.0266873,0.00310026,3.08854e-05,0.000235973,-0.135601
53.59,-2.64112,2.96577,1.50152,0.0208988,-0.0266808,0.00309627,-0.000206727,-4.83074e-06,-0.135598
53.6,-2.64091,2.96551,1.50155,0.0208915,-0.0266484,0.00309215,-0.000437583,-0.000239723,-0.135595
53.61,-2.6407,2.96524,1.50158,0.0208648,-0.0265908,0.00308792,-0.000661258,-0.000468242,-0.135592
53.62,-2.6405,2.96497,1.50161,0.0208191,-0.0265088,0.00308355,-0.000877354,-0.000689957,-0.13559
53.63,-2.64029,2.96471,1.50165,0.0207549,-0.0264033,0.00307906,-0.00108551,-0.000904466,-0.135587
53.64,-2.64008,2.96445,1.50168,0.020673,-0.0262752,0.00307445,-0.00128539,-0.0011114,-0.135584
53.65,-2.63987,2.96418,1.50171,0.020574,-0.0261253,0.0030697,-0.00147669,-0.00131041,-0.135581
