timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
42.582,1.0198,1.07725,1.49153,0.00434255,0.00286151,0.00103308,4.40267e-05,-7.13467e-05,-0.0485578
42.592,1.01984,1.07728,1.49154,0.00433534,0.00285753,0.00103093,4.40967e-05,-7.1349e-05,-0.0485576
42.602,1.01989,1.07731,1.49155,0.00432813,0.00285353,0.00102878,4.4166e-05,-7.13501e-05,-0.0485573
42.612,1.01993,1.07734,1.49156,0.00432091,0.00284954,0.00102664,4.42347e-05,-7.135e-05,-0.0485571
42.622,1.01997,1.07737,1.49157,0.0043137,0.00284553,0.0010245,4.43029e-05,-7.13489e-05,-0.0485568
42.632,1.02002,1.07739,1.49158,0.00430649,0.00284152,0.00102237,4.43706e-05,-7.13467e-05,-0.0485566
42.642,1.02006,1.07742,1.49159,0.00429927,0.0028375,0.00102024,4.44377e-05,-7.13434e-05,-0.0485563
42.652,1.0201,1.07745,1.4916,0.00429206,0.00283347,0.00101812,4.45044e-05,-7.13391e-05,-0.0485561
42.672,1.02019,1.07751,1.49162,0.00427764,0.0028254,0.00101388,4.46363e-05,-7.13275e-05,-0.0485556
42.682,1.02023,1.07754,1.49163,0.00427042,0.00282136,0.00101177,4.47016e-05,-7.13202e-05,-0.0485554
42.692,1.02027,1.07756,1.49164,0.00426321,0.00281731,0.00100966,4.47664e-05,-7.1312e-05,-0.0485552
42.702,1.02031,1.07759,1.49165,0.004256,0.00281325,0.00100756,4.48308e-05,-7.13029e-05,-0.0485549
42.712,1.02036,1.07762,1.49166,0.00424879,0.00280919,0.00100546,4.48947e-05,-7.12929e-05,-0.0485547
42.722,1.0204,1.07765,1.49167,0.00424158,0.00280512,0.00100337,4.49582e-05,-7.1282e-05,-0.0485545
42.732,1.02044,1.07768,1.49168,0.00423437,0.00280104,0.00100128,4.50212e-05,-7.12702e-05,-0.0485542
42.742,1.02048,1.0777,1.49169,0.00422717,0.00279696,0.000999195,4.50838e-05,-7.12575e-05,-0.048554
42.752,1.02053,1.07773,1.4917,0.00421996,0.00279287,0.000997114,4.51459e-05,-7.1244e-05,-0.0485538
42.762,1.02057,1.07776,1.49171,0.00421275,0.00278877,0.000995038,4.52075e-05,-7.12297e-05,-0.0485536
42.772,1.02061,1.07779,1.49172,0.00420555,0.00278467,0.000992966,4.52686e-05,-7.12145e-05,-0.0485533
42.782,1.02065,1.07782,1.49173,0.00419835,0.00278057,0.000990898,4.53293e-05,-7.11985e-05,-0.0485531
42.792,1.02069,1.07784,1.49174,0.00419115,0.00277645,0.000988835,4.53893e-05,-7.11817e-05,-0.0485529
42.802,1.02074,1.07787,1.49175,0.00418395,0.00277234,0.000986776,4.54489e-05,-7.11641e-05,-0.0485527
42.812,1.02078,1.0779,1.49176,0.00417675,0.00276821,0.000984721,4.55078e-05,-7.11457e-05,-0.0485525
42.822,1.02082,1.07793,1.49177,0.00416955,0.00276408,0.000982671,4.55662e-05,-7.11266e-05,-0.0485522
42.832,1.02086,1.07795,1.49178,0.00416235,0.00275995,0.000980624,4.56239e-05,-7.11066e-05,-0.048552
42.842,1.0209,1.07798,1.49179,0.00415516,0.0027558,0.000978583,4.5681e-05,-7.10859e-05,-0.0485518
42.872,1.02103,1.07806,1.49182,0.00413359,0.00274335,0.000972482,4.58481e-05,-7.10192e-05,-0.0485512
42.882,1.02107,1.07809,1.49183,0.00412641,0.00273918,0.000970457,4.59024e-05,-7.09954e-05,-0.048551
42.892,1.02111,1.07812,1.49184,0.00411922,0.00273501,0.000968436,4.59558e-05,-7.09709e-05,-0.0485507
42.902,1.02115,1.07815,1.49185,0.00411204,0.00273084,0.00096642,4.60085e-05,-7.09456e-05,-0.0485505
42.912,1.02119,1.07817,1.49186,0.00410486,0.00272666,0.000964407,4.60603e-05,-7.09196e-05,-0.0485503
42.922,1.02123,1.0782,1.49187,0.00409769,0.00272248,0.000962399,4.61112e-05,-7.08928e-05,-0.0485501
42.932,1.02127,1.07823,1.49188,0.00409051,0.00271829,0.000960395,4.61613e-05,-7.08652e-05,-0.0485499
42.942,1.02132,1.07826,1.49189,0.00408334,0.00271409,0.000958395,4.62104e-05,-7.08369e-05,-0.0485497
42.952,1.02136,1.07828,1.4919,0.00407617,0.00270989,0.0009564,4.62585e-05,-7.08078e-05,-0.0485495
42.962,1.0214,1.07831,1.49191,0.00406901,0.00270569,0.000954408,4.63056e-05,-7.0778e-05,-0.0485493
42.972,1.02144,1.07834,1.49192,0.00406184,0.00270148,0.000952421,4.63518e-05,-7.07474e-05,-0.0485491
42.982,1.02148,1.07836,1.49193,0.00405468,0.00269726,0.000950438,4.63968e-05,-7.0716e-05,-0.0485489
42.992,1.02152,1.07839,1.49194,0.00404752,0.00269305,0.000948459,4.64408e-05,-7.06838e-05,-0.0485487
43.002,1.02156,1.07842,1.49195,0.00404037,0.00268882,0.000946484,4.64837e-05,-7.06509e-05,-0.0485485
43.012,1.0216,1.07844,1.49196,0.00403322,0.0026846,0.000944513,4.65255e-05,-7.06173e-05,-0.0485483
43.022,1.02164,1.07847,1.49197,0.00402607,0.00268037,0.000942546,4.65661e-05,-7.05828e-05,-0.0485481
43.032,1.02168,1.0785,1.49198,0.00401893,0.00267613,0.000940583,4.66056e-05,-7.05476e-05,-0.0485479
43.042,1.02172,1.07853,1.49199,0.00401178,0.00267189,0.000938625,4.66438e-05,-7.05115e-05,-0.0485478
43.072,1.02184,1.0786,1.49201,0.00399038,0.00265915,0.000932773,4.67511e-05,-7.03988e-05,-0.0485472
43.082,1.02188,1.07863,1.49202,0.00398325,0.0026549,0.000930831,4.67843e-05,-7.03596e-05,-0.048547
43.092,1.02192,1.07866,1.49203,0.00397613,0.00265064,0.000928893,4.68163e-05,-7.03197e-05,-0.0485468
43.102,1.02196,1.07868,1.49204,0.00396901,0.00264638,0.000926959,4.68469e-05,-7.02789e-05,-0.0485466
43.112,1.022,1.07871,1.49205,0.00396189,0.00264212,0.000925028,4.68761e-05,-7.02374e-05,-0.0485464
43.122,1.02204,1.07874,1.49206,0.00395478,0.00263785,0.000923102,4.69041e-05,-7.0195e-05,-0.0485463
43.132,1.02208,1.07876,1.49207,0.00394768,0.00263359,0.00092118,4.69307e-05,-7.01519e-05,-0.0485461
43.142,1.02212,1.07879,1.49208,0.00394057,0.00262931,0.000919262,4.69559e-05,-7.01079e-05,-0.0485459
43.152,1.02216,1.07882,1.49209,0.00393347,0.00262504,0.000917348,4.69798e-05,-7.00632e-05,-0.0485457
43.162,1.0222,1.07884,1.4921,0.00392638,0.00262076,0.000915438,4.70022e-05,-7.00176e-05,-0.0485455
43.172,1.02224,1.07887,1.49211,0.00391929,0.00261648,0.000913531,4.70233e-05,-6.99712e-05,-0.0485453
43.182,1.02227,1.07889,1.49211,0.0039122,0.0026122,0.000911629,4.7043e-05,-6.99241e-05,-0.0485452
43.192,1.02231,1.07892,1.49212,0.00390512,0.00260792,0.000909731,4.70613e-05,-6.98761e-05,-0.048545
43.202,1.02235,1.07895,1.49213,0.00389804,0.00260363,0.000907836,4.70783e-05,-6.98274e-05,-0.0485448
43.212,1.02239,1.07897,1.49214,0.00389097,0.00259935,0.000905946,4.70938e-05,-6.97778e-05,-0.0485446
43.222,1.02243,1.079,1.49215,0.00388391,0.00259506,0.00090406,4.7108e-05,-6.97274e-05,-0.0485445
43.232,1.02247,1.07902,1.49216,0.00387684,0.00259077,0.000902177,4.71207e-05,-6.96763e-05,-0.0485443
43.242,1.02251,1.07905,1.49217,0.00386979,0.00258648,0.000900298,4.71321e-05,-6.96243e-05,-0.0485441
43.252,1.02255,1.07908,1.49218,0.00386273,0.00258218,0.000898424,4.71421e-05,-6.95715e-05,-0.048544
43.262,1.02259,1.0791,1.49219,0.00385569,0.00257789,0.000896553,4.71508e-05,-6.9518e-05,-0.0485438
43.272,1.02262,1.07913,1.4922,0.00384865,0.0025736,0.000894686,4.71581e-05,-6.94637e-05,-0.0485436
43.282,1.02266,1.07915,1.4922,0.00384161,0.0025693,0.000892823,4.71641e-05,-6.94086e-05,-0.0485435
43.292,1.0227,1.07918,1.49221,0.00383458,0.002565,0.000890964,4.71687e-05,-6.93527e-05,-0.0485433
43.302,1.02274,1.07921,1.49222,0.00382756,0.00256071,0.000889109,4.7172e-05,-6.9296e-05,-0.0485431
43.312,1.02278,1.07923,1.49223,0.00382054,0.00255641,0.000887257,4.71741e-05,-6.92386e-05,-0.048543
43.322,1.02282,1.07926,1.49224,0.00381352,0.00255211,0.00088541,4.71748e-05,-6.91804e-05,-0.0485428
43.332,1.02285,1.07928,1.49225,0.00380652,0.00254781,0.000883566,4.71743e-05,-6.91215e-05,-0.0485426
43.362,1.02297,1.07936,1.49228,0.00378553,0.00253492,0.000878058,4.71653e-05,-6.89402e-05,-0.0485421
43.372,1.02301,1.07938,1.49228,0.00377854,0.00253062,0.00087623,4.71598e-05,-6.88783e-05,-0.048542
43.382,1.02304,1.07941,1.49229,0.00377157,0.00252632,0.000874405,4.71532e-05,-6.88157e-05,-0.0485418
43.392,1.02308,1.07943,1.4923,0.00376459,0.00252202,0.000872584,4.71455e-05,-6.87524e-05,-0.0485417
43.402,1.02312,1.07946,1.49231,0.00375763,0.00251772,0.000870767,4.71366e-05,-6.86884e-05,-0.0485415
43.412,1.02316,1.07948,1.49232,0.00375067,0.00251343,0.000868954,4.71267e-05,-6.86237e-05,-0.0485414
43.422,1.02319,1.07951,1.49233,0.00374372,0.00250913,0.000867145,4.71156e-05,-6.85583e-05,-0.0485412
43.432,1.02323,1.07953,1.49234,0.00373677,0.00250484,0.000865339,4.71035e-05,-6.84922e-05,-0.048541
43.442,1.02327,1.07956,1.49235,0.00372983,0.00250054,0.000863537,4.70904e-05,-6.84255e-05,-0.0485409
43.452,1.02331,1.07958,1.49235,0.0037229,0.00249625,0.000861739,4.70763e-05,-6.83581e-05,-0.0485407
43.462,1.02334,1.07961,1.49236,0.00371598,0.00249196,0.000859945,4.70612e-05,-6.829e-05,-0.0485406
43.472,1.02338,1.07963,1.49237,0.00370906,0.00248767,0.000858154,4.70452e-05,-6.82214e-05,-0.0485404
43.482,1.02342,1.07966,1.49238,0.00370215,0.00248338,0.000856367,4.70282e-05,-6.81521e-05,-0.0485403
43.492,1.02345,1.07968,1.49239,0.00369524,0.00247909,0.000854584,4.70103e-05,-6.80822e-05,-0.0485401
43.502,1.02349,1.07971,1.4924,0.00368834,0.00247481,0.000852804,4.69916e-05,-6.80116e-05,-0.04854
43.512,1.02353,1.07973,1.49241,0.00368145,0.00247052,0.000851029,4.6972e-05,-6.79406e-05,-0.0485398
43.522,1.02356,1.07976,1.49241,0.00367457,0.00246624,0.000849256,4.69516e-05,-6.78689e-05,-0.0485397
43.532,1.0236,1.07978,1.49242,0.00366769,0.00246196,0.000847488,4.69304e-05,-6.77966e-05,-0.0485395
43.542,1.02364,1.07981,1.49243,0.00366082,0.00245768,0.000845723,4.69084e-05,-6.77238e-05,-0.0485394
43.562,1.02371,1.07986,1.49245,0.0036471,0.00244912,0.000842205,4.68622e-05,-6.75766e-05,-0.0485391
43.572,1.02375,1.07988,1.49246,0.00364026,0.00244485,0.000840451,4.68381e-05,-6.75022e-05,-0.048539
43.582,1.02378,1.07991,1.49246,0.00363342,0.00244058,0.000838701,4.68133e-05,-6.74273e-05,-0.0485388
43.592,1.02382,1.07993,1.49247,0.00362658,0.00243631,0.000836955,4.67879e-05,-6.73519e-05,-0.0485387
43.602,1.02386,1.07995,1.49248,0.00361976,0.00243204,0.000835212,4.67619e-05,-6.7276e-05,-0.0485386
43.612,1.02389,1.07998,1.49249,0.00361294,0.00242778,0.000833473,4.67352e-05,-6.71996e-05,-0.0485384
43.622,1.02393,1.08,1.4925,0.00360613,0.00242351,0.000831737,4.6708e-05,-6.71228e-05,-0.0485383
43.632,1.02396,1.08003,1.49251,0.00359933,0.00241925,0.000830005,4.66803e-05,-6.70455e-05,-0.0485381
43.642,1.024,1.08005,1.49251,0.00359254,0.002415,0.000828277,4.6652e-05,-6.69678e-05,-0.048538
43.652,1.02404,1.08008,1.49252,0.00358575,0.00241074,0.000826552,4.66232e-05,-6.68896e-05,-0.0485379
43.662,1.02407,1.0801,1.49253,0.00357897,0.00240649,0.000824831,4.65939e-05,-6.6811e-05,-0.0485377
43.672,1.02411,1.08012,1.49254,0.0035722,0.00240224,0.000823114,4.65642e-05,-6.6732e-05,-0.0485376
43.682,1.02414,1.08015,1.49255,0.00356544,0.00239799,0.0008214,4.6534e-05,-6.66527e-05,-0.0485375
43.692,1.02418,1.08017,1.49256,0.00355869,0.00239374,0.000819689,4.65034e-05,-6.65729e-05,-0.0485373
43.702,1.02421,1.0802,1.49256,0.00355194,0.0023895,0.000817982,4.64724e-05,-6.64928e-05,-0.0485372
43.712,1.02425,1.08022,1.49257,0.0035452,0.00238526,0.000816279,4.6441e-05,-6.64123e-05,-0.0485371
43.722,1.02429,1.08024,1.49258,0.00353847,0.00238102,0.000814579,4.64093e-05,-6.63314e-05,-0.0485369
43.732,1.02432,1.08027,1.49259,0.00353175,0.00237679,0.000812883,4.63771e-05,-6.62502e-05,-0.0485368
43.742,1.02436,1.08029,1.4926,0.00352503,0.00237256,0.00081119,4.63446e-05,-6.61686e-05,-0.0485367
43.772,1.02446,1.08036,1.49262,0.00350494,0.00235988,0.000806134,4.62453e-05,-6.59221e-05,-0.0485363
43.782,1.0245,1.08038,1.49263,0.00349826,0.00235566,0.000804455,4.62115e-05,-6.58393e-05,-0.0485362
43.792,1.02453,1.08041,1.49264,0.00349159,0.00235144,0.00080278,4.61775e-05,-6.57563e-05,-0.048536
43.802,1.02457,1.08043,1.49264,0.00348492,0.00234723,0.000801108,4.61432e-05,-6.56729e-05,-0.0485359
43.812,1.0246,1.08046,1.49265,0.00347827,0.00234302,0.00079944,4.61087e-05,-6.55893e-05,-0.0485358
43.822,1.02464,1.08048,1.49266,0.00347162,0.00233881,0.000797775,4.60739e-05,-6.55054e-05,-0.0485357
43.832,1.02467,1.0805,1.49267,0.00346498,0.0023346,0.000796114,4.60388e-05,-6.54212e-05,-0.0485355
43.842,1.02471,1.08053,1.49268,0.00345835,0.0023304,0.000794456,4.60035e-05,-6.53368e-05,-0.0485354
43.852,1.02474,1.08055,1.49268,0.00345173,0.0023262,0.000792802,4.5968e-05,-6.52522e-05,-0.0485353
43.862,1.02477,1.08057,1.49269,0.00344511,0.00232201,0.000791151,4.59322e-05,-6.51673e-05,-0.0485352
43.872,1.02481,1.0806,1.4927,0.00343851,0.00231781,0.000789504,4.58962e-05,-6.50822e-05,-0.048535
43.882,1.02484,1.08062,1.49271,0.00343191,0.00231363,0.00078786,4.586e-05,-6.49969e-05,-0.0485349
43.892,1.02488,1.08064,1.49272,0.00342532,0.00230944,0.000786219,4.58236e-05,-6.49113e-05,-0.0485348
43.902,1.02491,1.08066,1.49272,0.00341875,0.00230526,0.000784582,4.57869e-05,-6.48256e-05,-0.0485347
43.912,1.02495,1.08069,1.49273,0.00341217,0.00230108,0.000782948,4.57501e-05,-6.47396e-05,-0.0485346
43.922,1.02498,1.08071,1.49274,0.00340561,0.0022969,0.000781318,4.5713e-05,-6.46535e-05,-0.0485345
43.932,1.02501,1.08073,1.49275,0.00339906,0.00229273,0.000779691,4.56757e-05,-6.45671e-05,-0.0485343
43.942,1.02505,1.08076,1.49276,0.00339251,0.00228856,0.000778068,4.56382e-05,-6.44805e-05,-0.0485342
43.952,1.02508,1.08078,1.49276,0.00338598,0.00228439,0.000776447,4.56005e-05,-6.43938e-05,-0.0485341
43.962,1.02512,1.0808,1.49277,0.00337945,0.00228022,0.000774831,4.55626e-05,-6.43069e-05,-0.048534
43.972,1.02515,1.08082,1.49278,0.00337293,0.00227606,0.000773217,4.55244e-05,-6.42198e-05,-0.0485339
43.982,1.02518,1.08085,1.49279,0.00336642,0.00227191,0.000771607,4.54861e-05,-6.41325e-05,-0.0485338
43.992,1.02522,1.08087,1.49279,0.00335992,0.00226775,0.00077,4.54475e-05,-6.40451e-05,-0.0485337
44.002,1.02525,1.08089,1.4928,0.00335343,0.0022636,0.000768397,4.54087e-05,-6.39575e-05,-0.0485335
44.012,1.02528,1.08092,1.49281,0.00334695,0.00225946,0.000766797,4.53697e-05,-6.38697e-05,-0.0485334
44.022,1.02532,1.08094,1.49282,0.00334047,0.00225531,0.0007652,4.53304e-05,-6.37817e-05,-0.0485333
44.032,1.02535,1.08096,1.49282,0.00333401,0.00225117,0.000763607,4.5291e-05,-6.36936e-05,-0.0485332
44.042,1.02538,1.08098,1.49283,0.00332755,0.00224704,0.000762017,4.52512e-05,-6.36054e-05,-0.0485331
44.052,1.02542,1.08101,1.49284,0.0033211,0.00224291,0.00076043,4.52113e-05,-6.3517e-05,-0.048533
44.062,1.02545,1.08103,1.49285,0.00331466,0.00223878,0.000758847,4.51711e-05,-6.34284e-05,-0.0485329
44.072,1.02548,1.08105,1.49286,0.00330823,0.00223465,0.000757266,4.51307e-05,-6.33397e-05,-0.0485328
44.082,1.02552,1.08107,1.49286,0.00330181,0.00223053,0.00075569,4.509e-05,-6.32508e-05,-0.0485327
44.092,1.02555,1.08109,1.49287,0.0032954,0.00222641,0.000754116,4.5049e-05,-6.31618e-05,-0.0485326
44.102,1.02558,1.08112,1.49288,0.00328899,0.00222229,0.000752546,4.50078e-05,-6.30726e-05,-0.0485325
44.112,1.02561,1.08114,1.49289,0.0032826,0.00221818,0.000750979,4.49663e-05,-6.29833e-05,-0.0485323
44.122,1.02565,1.08116,1.49289,0.00327621,0.00221408,0.000749415,4.49246e-05,-6.28939e-05,-0.0485322
44.172,1.02581,1.08127,1.49293,0.00324442,0.00219359,0.000741645,4.47116e-05,-6.24446e-05,-0.0485317
44.182,1.02584,1.08129,1.49294,0.00323809,0.00218951,0.0007401,4.46681e-05,-6.23543e-05,-0.0485316
44.192,1.02588,1.08132,1.49294,0.00323177,0.00218543,0.000738559,4.46243e-05,-6.22639e-05,-0.0485315
44.202,1.02591,1.08134,1.49295,0.00322546,0.00218135,0.000737021,4.45802e-05,-6.21733e-05,-0.0485314
44.212,1.02594,1.08136,1.49296,0.00321915,0.00217728,0.000735487,4.45358e-05,-6.20826e-05,-0.0485313
44.222,1.02597,1.08138,1.49297,0.00321286,0.00217321,0.000733955,4.44911e-05,-6.19918e-05,-0.0485312
44.232,1.026,1.0814,1.49297,0.00320657,0.00216914,0.000732427,4.4446e-05,-6.19008e-05,-0.0485311
44.242,1.02604,1.08142,1.49298,0.00320029,0.00216508,0.000730902,4.44006e-05,-6.18097e-05,-0.048531
44.252,1.02607,1.08145,1.49299,0.00319403,0.00216102,0.00072938,4.4355e-05,-6.17185e-05,-0.0485309
44.262,1.0261,1.08147,1.493,0.00318777,0.00215697,0.000727861,4.43089e-05,-6.16272e-05,-0.0485308
44.272,1.02613,1.08149,1.493,0.00318152,0.00215292,0.000726345,4.42626e-05,-6.15357e-05,-0.0485307
44.282,1.02616,1.08151,1.49301,0.00317528,0.00214888,0.000724833,4.42159e-05,-6.1444e-05,-0.0485306
44.292,1.0262,1.08153,1.49302,0.00316905,0.00214484,0.000723323,4.41689e-05,-6.13523e-05,-0.0485306
44.302,1.02623,1.08155,1.49303,0.00316283,0.0021408,0.000721817,4.41215e-05,-6.12604e-05,-0.0485305
44.312,1.02626,1.08157,1.49303,0.00315662,0.00213677,0.000720314,4.40738e-05,-6.11684e-05,-0.0485304
44.322,1.02629,1.0816,1.49304,0.00315041,0.00213274,0.000718814,4.40257e-05,-6.10763e-05,-0.0485303
44.342,1.02635,1.08164,1.49305,0.00313804,0.0021247,0.000715824,4.39286e-05,-6.08916e-05,-0.0485301
44.352,1.02638,1.08166,1.49306,0.00313186,0.00212068,0.000714333,4.38796e-05,-6.07991e-05,-0.04853
44.362,1.02642,1.08168,1.49307,0.0031257,0.00211667,0.000712846,4.38301e-05,-6.07064e-05,-0.0485299
44.372,1.02645,1.0817,1.49308,0.00311954,0.00211266,0.000711361,4.37804e-05,-6.06137e-05,-0.0485298
44.382,1.02648,1.08172,1.49308,0.00311339,0.00210866,0.00070988,4.37303e-05,-6.05208e-05,-0.0485297
44.392,1.02651,1.08174,1.49309,0.00310726,0.00210466,0.000708402,4.36798e-05,-6.04278e-05,-0.0485296
44.402,1.02654,1.08177,1.4931,0.00310113,0.00210067,0.000706927,4.36291e-05,-6.03346e-05,-0.0485295
44.412,1.02657,1.08179,1.4931,0.00309501,0.00209668,0.000705455,4.35779e-05,-6.02414e-05,-0.0485295
44.422,1.0266,1.08181,1.49311,0.0030889,0.0020927,0.000703986,4.35265e-05,-6.0148e-05,-0.0485294
44.432,1.02663,1.08183,1.49312,0.0030828,0.00208872,0.00070252,4.34747e-05,-6.00545e-05,-0.0485293
44.472,1.02676,1.08191,1.49315,0.0030585,0.00207285,0.000696687,4.32643e-05,-5.96794e-05,-0.0485289
44.482,1.02679,1.08193,1.49315,0.00305244,0.0020689,0.000695236,4.32109e-05,-5.95854e-05,-0.0485288
44.492,1.02682,1.08195,1.49316,0.0030464,0.00206495,0.000693788,4.31572e-05,-5.94912e-05,-0.0485288
44.502,1.02685,1.08197,1.49317,0.00304037,0.002061,0.000692343,4.31031e-05,-5.9397e-05,-0.0485287
44.512,1.02688,1.08199,1.49317,0.00303434,0.00205706,0.000690902,4.30488e-05,-5.93026e-05,-0.0485286
44.522,1.02691,1.08201,1.49318,0.00302833,0.00205312,0.000689463,4.29942e-05,-5.92081e-05,-0.0485285
44.532,1.02694,1.08204,1.49319,0.00302233,0.00204919,0.000688027,4.29393e-05,-5.91136e-05,-0.0485284
44.542,1.02697,1.08206,1.49319,0.00301633,0.00204527,0.000686595,4.28841e-05,-5.90189e-05,-0.0485283
44.552,1.027,1.08208,1.4932,0.00301034,0.00204135,0.000685165,4.28286e-05,-5.89242e-05,-0.0485283
44.562,1.02703,1.0821,1.49321,0.00300437,0.00203743,0.000683738,4.27728e-05,-5.88293e-05,-0.0485282
44.572,1.02706,1.08212,1.49321,0.0029984,0.00203352,0.000682314,4.27168e-05,-5.87344e-05,-0.0485281
44.582,1.02709,1.08214,1.49322,0.00299245,0.00202961,0.000680894,4.26605e-05,-5.86394e-05,-0.048528
44.592,1.02712,1.08216,1.49323,0.0029865,0.00202571,0.000679476,4.26039e-05,-5.85443e-05,-0.0485279
44.602,1.02715,1.08218,1.49324,0.00298056,0.00202182,0.000678061,4.25471e-05,-5.84491e-05,-0.0485279
44.612,1.02718,1.0822,1.49324,0.00297463,0.00201793,0.000676649,4.249e-05,-5.83539e-05,-0.0485278
44.622,1.02721,1.08222,1.49325,0.00296871,0.00201404,0.00067524,4.24327e-05,-5.82585e-05,-0.0485277
44.632,1.02724,1.08224,1.49326,0.00296281,0.00201016,0.000673834,4.23752e-05,-5.81631e-05,-0.0485276
44.662,1.02733,1.0823,1.49328,0.00294514,0.00199855,0.000669633,4.22013e-05,-5.78765e-05,-0.0485274
44.672,1.02736,1.08232,1.49328,0.00293927,0.00199469,0.000668239,4.21429e-05,-5.77808e-05,-0.0485273
44.682,1.02738,1.08234,1.49329,0.00293341,0.00199084,0.000666847,4.20843e-05,-5.76851e-05,-0.0485272
44.692,1.02741,1.08236,1.4933,0.00292756,0.00198699,0.000665459,4.20255e-05,-5.75894e-05,-0.0485272
44.702,1.02744,1.08238,1.4933,0.00292172,0.00198315,0.000664073,4.19665e-05,-5.74935e-05,-0.0485271
44.712,1.02747,1.0824,1.49331,0.00291588,0.00197931,0.00066269,4.19074e-05,-5.73977e-05,-0.048527
44.722,1.0275,1.08242,1.49332,0.00291006,0.00197548,0.00066131,4.1848e-05,-5.73017e-05,-0.0485269
44.732,1.02753,1.08244,1.49332,0.00290425,0.00197165,0.000659933,4.17886e-05,-5.72058e-05,-0.0485269
44.742,1.02756,1.08246,1.49333,0.00289845,0.00196783,0.000658559,4.17289e-05,-5.71098e-05,-0.0485268
44.752,1.02759,1.08248,1.49334,0.00289266,0.00196401,0.000657188,4.16691e-05,-5.70138e-05,-0.0485267
44.762,1.02762,1.0825,1.49334,0.00288687,0.0019602,0.000655819,4.16092e-05,-5.69177e-05,-0.0485266
44.772,1.02765,1.08252,1.49335,0.0028811,0.00195639,0.000654454,4.15491e-05,-5.68216e-05,-0.0485266
44.782,1.02768,1.08254,1.49335,0.00287534,0.00195259,0.000653091,4.14889e-05,-5.67255e-05,-0.0485265
44.792,1.0277,1.08255,1.49336,0.00286958,0.0019488,0.000651731,4.14286e-05,-5.66293e-05,-0.0485264
44.802,1.02773,1.08257,1.49337,0.00286384,0.00194501,0.000650374,4.13681e-05,-5.65332e-05,-0.0485263
44.812,1.02776,1.08259,1.49337,0.00285811,0.00194123,0.000649019,4.13075e-05,-5.6437e-05,-0.0485263
44.822,1.02779,1.08261,1.49338,0.00285238,0.00193745,0.000647668,4.12469e-05,-5.63408e-05,-0.0485262
44.832,1.02782,1.08263,1.49339,0.00284667,0.00193368,0.000646319,4.11861e-05,-5.62446e-05,-0.0485261
44.842,1.02785,1.08265,1.49339,0.00284096,0.00192991,0.000644973,4.11252e-05,-5.61484e-05,-0.0485261
44.852,1.02788,1.08267,1.4934,0.00283527,0.00192615,0.00064363,4.10642e-05,-5.60522e-05,-0.048526
44.862,1.0279,1.08269,1.49341,0.00282958,0.00192239,0.00064229,4.10032e-05,-5.5956e-05,-0.0485259
44.872,1.02793,1.08271,1.49341,0.00282391,0.00191864,0.000640953,4.09421e-05,-5.58598e-05,-0.0485259
44.882,1.02796,1.08273,1.49342,0.00281824,0.0019149,0.000639618,4.08809e-05,-5.57636e-05,-0.0485258
44.892,1.02799,1.08275,1.49343,0.00281258,0.00191116,0.000638286,4.08196e-05,-5.56674e-05,-0.0485257
44.902,1.02802,1.08277,1.49343,0.00280694,0.00190742,0.000636957,4.07583e-05,-5.55712e-05,-0.0485256
44.912,1.02804,1.08279,1.49344,0.0028013,0.0019037,0.000635631,4.06969e-05,-5.54751e-05,-0.0485256
44.922,1.02807,1.0828,1.49345,0.00279567,0.00189997,0.000634307,4.06354e-05,-5.53789e-05,-0.0485255
44.932,1.0281,1.08282,1.49345,0.00279006,0.00189626,0.000632986,4.05739e-05,-5.52828e-05,-0.0485254
44.962,1.02818,1.08288,1.49347,0.00277326,0.00188514,0.00062904,4.03891e-05,-5.49945e-05,-0.0485253
44.972,1.02821,1.0829,1.49348,0.00276768,0.00188144,0.00062773,4.03275e-05,-5.48985e-05,-0.0485252
44.982,1.02824,1.08292,1.49348,0.00276212,0.00187775,0.000626423,4.02658e-05,-5.48025e-05,-0.0485251
44.992,1.02827,1.08294,1.49349,0.00275656,0.00187407,0.000625119,4.0204e-05,-5.47065e-05,-0.0485251
45.002,1.02829,1.08296,1.4935,0.00275101,0.00187039,0.000623817,4.01423e-05,-5.46106e-05,-0.048525
45.012,1.02832,1.08297,1.4935,0.00274547,0.00186672,0.000622518,4.00805e-05,-5.45147e-05,-0.0485249
45.022,1.02835,1.08299,1.49351,0.00273994,0.00186305,0.000621222,4.00186e-05,-5.44189e-05,-0.0485249
45.032,1.02838,1.08301,1.49351,0.00273442,0.00185939,0.000619928,3.99568e-05,-5.43231e-05,-0.0485248
