timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
44.749,1.04425,-1.48629,1.49925,0.00111162,-0.00228557,0.000840865,-4.34938e-05,-2.53818e-05,-0.0423048
44.759,1.04426,-1.48632,1.49926,0.00110931,-0.00228121,0.000839114,-4.34407e-05,-2.53315e-05,-0.0423048
44.769,1.04427,-1.48634,1.49927,0.00110701,-0.00227685,0.000837367,-4.33873e-05,-2.52812e-05,-0.0423047
44.779,1.04428,-1.48636,1.49928,0.00110472,-0.00227249,0.000835623,-4.33335e-05,-2.5231e-05,-0.0423047
44.789,1.04429,-1.48638,1.49929,0.00110243,-0.00226814,0.000833883,-4.32794e-05,-2.51809e-05,-0.0423046
44.799,1.0443,-1.48641,1.49929,0.00110014,-0.0022638,0.000832147,-4.3225e-05,-2.51308e-05,-0.0423045
44.809,1.04432,-1.48643,1.4993,0.00109786,-0.00225946,0.000830414,-4.31704e-05,-2.50808e-05,-0.0423045
44.819,1.04433,-1.48645,1.49931,0.00109558,-0.00225513,0.000828685,-4.31154e-05,-2.50308e-05,-0.0423044
44.829,1.04434,-1.48648,1.49932,0.00109331,-0.0022508,0.000826959,-4.30601e-05,-2.49809e-05,-0.0423044
44.869,1.04438,-1.48656,1.49935,0.00108427,-0.00223355,0.000820092,-4.28365e-05,-2.47819e-05,-0.0423041
44.879,1.04439,-1.48659,1.49936,0.00108202,-0.00222925,0.000818384,-4.27799e-05,-2.47323e-05,-0.0423041
44.889,1.0444,-1.48661,1.49937,0.00107977,-0.00222495,0.00081668,-4.27232e-05,-2.46827e-05,-0.042304
44.899,1.04441,-1.48663,1.49938,0.00107753,-0.00222067,0.000814979,-4.26662e-05,-2.46332e-05,-0.042304
44.909,1.04442,-1.48665,1.49938,0.0010753,-0.00221638,0.000813282,-4.2609e-05,-2.45838e-05,-0.0423039
44.919,1.04443,-1.48668,1.49939,0.00107307,-0.00221211,0.000811589,-4.25517e-05,-2.45344e-05,-0.0423039
44.929,1.04445,-1.4867,1.4994,0.00107084,-0.00220784,0.000809899,-4.24941e-05,-2.44851e-05,-0.0423038
44.939,1.04446,-1.48672,1.49941,0.00106862,-0.00220357,0.000808212,-4.24363e-05,-2.44359e-05,-0.0423037
44.949,1.04447,-1.48674,1.49942,0.0010664,-0.00219932,0.000806529,-4.23784e-05,-2.43867e-05,-0.0423037
44.959,1.04448,-1.48676,1.49942,0.00106419,-0.00219506,0.00080485,-4.23203e-05,-2.43376e-05,-0.0423036
44.969,1.04449,-1.48679,1.49943,0.00106198,-0.00219082,0.000803174,-4.22621e-05,-2.42886e-05,-0.0423036
44.979,1.0445,-1.48681,1.49944,0.00105978,-0.00218658,0.000801501,-4.22037e-05,-2.42396e-05,-0.0423035
44.989,1.04451,-1.48683,1.49945,0.00105758,-0.00218234,0.000799832,-4.21451e-05,-2.41908e-05,-0.0423035
44.999,1.04452,-1.48685,1.49946,0.00105539,-0.00217811,0.000798166,-4.20864e-05,-2.4142e-05,-0.0423034
45.009,1.04453,-1.48687,1.49946,0.0010532,-0.00217389,0.000796504,-4.20276e-05,-2.40932e-05,-0.0423034
45.019,1.04454,-1.48689,1.49947,0.00105101,-0.00216967,0.000794846,-4.19687e-05,-2.40446e-05,-0.0423033
45.029,1.04455,-1.48692,1.49948,0.00104883,-0.00216546,0.00079319,-4.19096e-05,-2.3996e-05,-0.0423033
45.059,1.04458,-1.48698,1.4995,0.00104232,-0.00215287,0.000788246,-4.17319e-05,-2.38507e-05,-0.0423031
45.069,1.04459,-1.487,1.49951,0.00104016,-0.00214868,0.000786604,-4.16724e-05,-2.38024e-05,-0.0423031
45.079,1.0446,-1.48702,1.49952,0.001038,-0.0021445,0.000784966,-4.16129e-05,-2.37542e-05,-0.042303
45.089,1.04461,-1.48705,1.49953,0.00103584,-0.00214033,0.000783331,-4.15533e-05,-2.37061e-05,-0.042303
45.099,1.04462,-1.48707,1.49954,0.0010337,-0.00213616,0.0007817,-4.14936e-05,-2.36581e-05,-0.0423029
45.109,1.04463,-1.48709,1.49954,0.00103155,-0.002132,0.000780072,-4.14338e-05,-2.36102e-05,-0.0423029
45.119,1.04464,-1.48711,1.49955,0.00102941,-0.00212784,0.000778448,-4.1374e-05,-2.35624e-05,-0.0423028
45.129,1.04466,-1.48713,1.49956,0.00102728,-0.00212369,0.000776827,-4.13141e-05,-2.35146e-05,-0.0423028
45.139,1.04467,-1.48715,1.49957,0.00102514,-0.00211955,0.000775209,-4.12542e-05,-2.34669e-05,-0.0423027
45.149,1.04468,-1.48717,1.49957,0.00102302,-0.00211541,0.000773595,-4.11942e-05,-2.34194e-05,-0.0423027
45.179,1.04471,-1.48724,1.4996,0.00101666,-0.00210303,0.000768772,-4.10139e-05,-2.32772e-05,-0.0423025
45.189,1.04472,-1.48726,1.49961,0.00101455,-0.00209892,0.000767171,-4.09537e-05,-2.323e-05,-0.0423025
45.199,1.04473,-1.48728,1.49961,0.00101245,-0.00209481,0.000765574,-4.08934e-05,-2.31829e-05,-0.0423024
45.209,1.04474,-1.4873,1.49962,0.00101035,-0.00209071,0.000763979,-4.08332e-05,-2.31359e-05,-0.0423024
45.219,1.04475,-1.48732,1.49963,0.00100825,-0.00208661,0.000762389,-4.07729e-05,-2.30889e-05,-0.0423023
45.229,1.04476,-1.48734,1.49964,0.00100616,-0.00208252,0.000760801,-4.07125e-05,-2.30421e-05,-0.0423023
45.239,1.04477,-1.48736,1.49964,0.00100407,-0.00207844,0.000759217,-4.06522e-05,-2.29954e-05,-0.0423022
45.249,1.04478,-1.48738,1.49965,0.00100199,-0.00207436,0.000757636,-4.05918e-05,-2.29488e-05,-0.0423022
45.259,1.04479,-1.4874,1.49966,0.000999912,-0.00207029,0.000756058,-4.05313e-05,-2.29022e-05,-0.0423021
45.269,1.0448,-1.48742,1.49967,0.000997838,-0.00206623,0.000754483,-4.04709e-05,-2.28558e-05,-0.0423021
45.279,1.04481,-1.48744,1.49967,0.000995768,-0.00206217,0.000752912,-4.04104e-05,-2.28095e-05,-0.0423021
45.289,1.04482,-1.48747,1.49968,0.000993702,-0.00205812,0.000751344,-4.03499e-05,-2.27632e-05,-0.042302
45.299,1.04483,-1.48749,1.49969,0.00099164,-0.00205407,0.00074978,-4.02893e-05,-2.27171e-05,-0.042302
45.309,1.04484,-1.48751,1.4997,0.000989583,-0.00205003,0.000748218,-4.02287e-05,-2.2671e-05,-0.0423019
45.319,1.04485,-1.48753,1.4997,0.00098753,-0.002046,0.00074666,-4.01681e-05,-2.26251e-05,-0.0423019
45.329,1.04486,-1.48755,1.49971,0.000985481,-0.00204197,0.000745106,-4.01075e-05,-2.25793e-05,-0.0423018
45.339,1.04487,-1.48757,1.49972,0.000983437,-0.00203795,0.000743554,-4.00468e-05,-2.25335e-05,-0.0423018
45.349,1.04488,-1.48759,1.49973,0.000981396,-0.00203393,0.000742005,-3.99862e-05,-2.24879e-05,-0.0423017
45.359,1.04489,-1.48761,1.49973,0.00097936,-0.00202992,0.00074046,-3.99255e-05,-2.24423e-05,-0.0423017
45.369,1.0449,-1.48763,1.49974,0.000977328,-0.00202592,0.000738918,-3.98647e-05,-2.23969e-05,-0.0423017
45.379,1.04491,-1.48765,1.49975,0.000975301,-0.00202192,0.00073738,-3.98039e-05,-2.23515e-05,-0.0423016
45.389,1.04492,-1.48767,1.49976,0.000973277,-0.00201793,0.000735844,-3.97431e-05,-2.23063e-05,-0.0423016
45.399,1.04492,-1.48769,1.49976,0.000971258,-0.00201395,0.000734312,-3.96823e-05,-2.22611e-05,-0.0423015
45.409,1.04493,-1.48771,1.49977,0.000969243,-0.00200997,0.000732783,-3.96215e-05,-2.22161e-05,-0.0423015
45.419,1.04494,-1.48773,1.49978,0.000967232,-0.00200599,0.000731257,-3.95606e-05,-2.21711e-05,-0.0423014
45.469,1.04499,-1.48783,1.49981,0.000957239,-0.00198622,0.000723674,-3.92556e-05,-2.19478e-05,-0.0423012
45.479,1.045,-1.48785,1.49982,0.000955253,-0.00198229,0.000722167,-3.91945e-05,-2.19035e-05,-0.0423012
45.489,1.04501,-1.48787,1.49983,0.000953271,-0.00197836,0.000720664,-3.91333e-05,-2.18592e-05,-0.0423012
45.499,1.04502,-1.48789,1.49984,0.000951293,-0.00197444,0.000719163,-3.90721e-05,-2.1815e-05,-0.0423011
45.509,1.04503,-1.48791,1.49984,0.000949319,-0.00197052,0.000717665,-3.90109e-05,-2.17709e-05,-0.0423011
45.519,1.04504,-1.48793,1.49985,0.000947349,-0.00196661,0.000716171,-3.89496e-05,-2.17269e-05,-0.042301
45.529,1.04505,-1.48795,1.49986,0.000945383,-0.0019627,0.000714679,-3.88883e-05,-2.1683e-05,-0.042301
45.539,1.04506,-1.48797,1.49986,0.000943421,-0.00195881,0.000713191,-3.88269e-05,-2.16392e-05,-0.042301
45.549,1.04507,-1.48799,1.49987,0.000941463,-0.00195491,0.000711706,-3.87655e-05,-2.15955e-05,-0.0423009
45.559,1.04508,-1.48801,1.49988,0.00093951,-0.00195103,0.000710224,-3.87041e-05,-2.15519e-05,-0.0423009
45.569,1.04509,-1.48803,1.49989,0.00093756,-0.00194715,0.000708745,-3.86426e-05,-2.15083e-05,-0.0423008
45.579,1.0451,-1.48805,1.49989,0.000935614,-0.00194328,0.000707269,-3.8581e-05,-2.14649e-05,-0.0423008
45.589,1.04511,-1.48806,1.4999,0.000933673,-0.00193941,0.000705796,-3.85194e-05,-2.14215e-05,-0.0423008
45.599,1.04512,-1.48808,1.49991,0.000931735,-0.00193555,0.000704326,-3.84578e-05,-2.13782e-05,-0.0423007
45.609,1.04512,-1.4881,1.49991,0.000929801,-0.00193169,0.00070286,-3.83961e-05,-2.1335e-05,-0.0423007
45.619,1.04513,-1.48812,1.49992,0.000927872,-0.00192784,0.000701396,-3.83343e-05,-2.12919e-05,-0.0423007
45.629,1.04514,-1.48814,1.49993,0.000925946,-0.001924,0.000699935,-3.82725e-05,-2.12489e-05,-0.0423006
45.639,1.04515,-1.48816,1.49994,0.000924024,-0.00192017,0.000698478,-3.82107e-05,-2.1206e-05,-0.0423006
45.649,1.04516,-1.48818,1.49994,0.000922106,-0.00191634,0.000697023,-3.81488e-05,-2.11631e-05,-0.0423005
45.669,1.04518,-1.48822,1.49996,0.000918282,-0.00190869,0.000694123,-3.80248e-05,-2.10777e-05,-0.0423005
45.679,1.04519,-1.48824,1.49996,0.000916376,-0.00190488,0.000692678,-3.79628e-05,-2.10351e-05,-0.0423004
45.689,1.0452,-1.48826,1.49997,0.000914474,-0.00190108,0.000691235,-3.79007e-05,-2.09926e-05,-0.0423004
45.699,1.04521,-1.48828,1.49998,0.000912576,-0.00189728,0.000689796,-3.78385e-05,-2.09501e-05,-0.0423004
45.709,1.04522,-1.48829,1.49998,0.000910681,-0.00189349,0.000688359,-3.77763e-05,-2.09078e-05,-0.0423003
45.719,1.04523,-1.48831,1.49999,0.000908791,-0.0018897,0.000686926,-3.77141e-05,-2.08655e-05,-0.0423003
45.729,1.04523,-1.48833,1.5,0.000906904,-0.00188592,0.000685496,-3.76518e-05,-2.08233e-05,-0.0423003
45.739,1.04524,-1.48835,1.5,0.000905022,-0.00188215,0.000684068,-3.75894e-05,-2.07812e-05,-0.0423002
45.749,1.04525,-1.48837,1.50001,0.000903143,-0.00187838,0.000682644,-3.7527e-05,-2.07391e-05,-0.0423002
45.759,1.04526,-1.48839,1.50002,0.000901268,-0.00187462,0.000681222,-3.74646e-05,-2.06972e-05,-0.0423001
45.769,1.04527,-1.48841,1.50002,0.000899397,-0.00187087,0.000679803,-3.74021e-05,-2.06553e-05,-0.0423001
45.779,1.04528,-1.48843,1.50003,0.00089753,-0.00186712,0.000678388,-3.73395e-05,-2.06135e-05,-0.0423001
45.789,1.04529,-1.48845,1.50004,0.000895666,-0.00186338,0.000676975,-3.7277e-05,-2.05717e-05,-0.0423
45.799,1.0453,-1.48846,1.50004,0.000893807,-0.00185964,0.000675565,-3.72144e-05,-2.05301e-05,-0.0423
45.809,1.04531,-1.48848,1.50005,0.000891951,-0.00185591,0.000674158,-3.71517e-05,-2.04885e-05,-0.0423
45.819,1.04532,-1.4885,1.50006,0.000890099,-0.00185219,0.000672755,-3.7089e-05,-2.0447e-05,-0.0422999
45.829,1.04532,-1.48852,1.50007,0.000888251,-0.00184847,0.000671354,-3.70263e-05,-2.04055e-05,-0.0422999
45.839,1.04533,-1.48854,1.50007,0.000886407,-0.00184476,0.000669956,-3.69635e-05,-2.03642e-05,-0.0422999
45.849,1.04534,-1.48856,1.50008,0.000884566,-0.00184106,0.00066856,-3.69007e-05,-2.03229e-05,-0.0422998
45.859,1.04535,-1.48857,1.50009,0.000882729,-0.00183736,0.000667168,-3.68379e-05,-2.02817e-05,-0.0422998
45.869,1.04536,-1.48859,1.50009,0.000880896,-0.00183367,0.000665779,-3.6775e-05,-2.02405e-05,-0.0422998
45.879,1.04537,-1.48861,1.5001,0.000879067,-0.00182999,0.000664392,-3.67121e-05,-2.01994e-05,-0.0422997
45.889,1.04538,-1.48863,1.50011,0.000877242,-0.00182631,0.000663009,-3.66492e-05,-2.01584e-05,-0.0422997
45.899,1.04539,-1.48865,1.50011,0.00087542,-0.00182263,0.000661628,-3.65862e-05,-2.01175e-05,-0.0422997
45.909,1.04539,-1.48867,1.50012,0.000873602,-0.00181897,0.00066025,-3.65232e-05,-2.00766e-05,-0.0422997
45.919,1.0454,-1.48868,1.50012,0.000871788,-0.00181531,0.000658875,-3.64602e-05,-2.00358e-05,-0.0422996
45.929,1.04541,-1.4887,1.50013,0.000869977,-0.00181166,0.000657503,-3.63972e-05,-1.99951e-05,-0.0422996
45.949,1.04543,-1.48874,1.50014,0.000866368,-0.00180437,0.000654768,-3.62712e-05,-1.99139e-05,-0.0422995
45.959,1.04544,-1.48876,1.50015,0.000864568,-0.00180073,0.000653404,-3.62081e-05,-1.98734e-05,-0.0422995
45.969,1.04545,-1.48877,1.50016,0.000862773,-0.00179711,0.000652044,-3.6145e-05,-1.98329e-05,-0.0422995
45.979,1.04546,-1.48879,1.50016,0.000860981,-0.00179349,0.000650686,-3.60819e-05,-1.97925e-05,-0.0422994
45.989,1.04546,-1.48881,1.50017,0.000859193,-0.00178987,0.000649331,-3.60189e-05,-1.97522e-05,-0.0422994
45.999,1.04547,-1.48883,1.50018,0.000857408,-0.00178626,0.000647979,-3.59558e-05,-1.9712e-05,-0.0422994
46.009,1.04548,-1.48885,1.50018,0.000855627,-0.00178266,0.000646629,-3.58927e-05,-1.96718e-05,-0.0422993
46.019,1.04549,-1.48886,1.50019,0.00085385,-0.00177906,0.000645283,-3.58296e-05,-1.96318e-05,-0.0422993
46.029,1.0455,-1.48888,1.5002,0.000852077,-0.00177547,0.000643939,-3.57665e-05,-1.95917e-05,-0.0422993
46.039,1.04551,-1.4889,1.5002,0.000850307,-0.00177189,0.000642598,-3.57034e-05,-1.95518e-05,-0.0422993
46.069,1.04553,-1.48895,1.50022,0.000845019,-0.00176118,0.000638592,-3.55143e-05,-1.94323e-05,-0.0422992
46.079,1.04554,-1.48897,1.50023,0.000843264,-0.00175762,0.000637262,-3.54512e-05,-1.93927e-05,-0.0422991
46.089,1.04555,-1.48899,1.50024,0.000841513,-0.00175407,0.000635935,-3.53882e-05,-1.93531e-05,-0.0422991
46.099,1.04556,-1.48901,1.50024,0.000839765,-0.00175052,0.000634611,-3.53252e-05,-1.93135e-05,-0.0422991
46.109,1.04557,-1.48902,1.50025,0.00083802,-0.00174699,0.000633289,-3.52623e-05,-1.92741e-05,-0.0422991
46.119,1.04557,-1.48904,1.50025,0.000836279,-0.00174345,0.00063197,-3.51993e-05,-1.92347e-05,-0.042299
46.129,1.04558,-1.48906,1.50026,0.000834542,-0.00173993,0.000630654,-3.51364e-05,-1.91954e-05,-0.042299
46.139,1.04559,-1.48907,1.50027,0.000832809,-0.00173641,0.000629341,-3.50735e-05,-1.91561e-05,-0.042299
46.149,1.0456,-1.48909,1.50027,0.000831079,-0.00173289,0.00062803,-3.50106e-05,-1.91169e-05,-0.0422989
46.159,1.04561,-1.48911,1.50028,0.000829352,-0.00172939,0.000626723,-3.49478e-05,-1.90778e-05,-0.0422989
46.169,1.04562,-1.48913,1.50029,0.000827629,-0.00172589,0.000625417,-3.4885e-05,-1.90388e-05,-0.0422989
46.179,1.04562,-1.48914,1.50029,0.00082591,-0.00172239,0.000624115,-3.48222e-05,-1.89998e-05,-0.0422989
46.189,1.04563,-1.48916,1.5003,0.000824194,-0.0017189,0.000622815,-3.47595e-05,-1.89609e-05,-0.0422988
46.199,1.04564,-1.48918,1.5003,0.000822482,-0.00171542,0.000621518,-3.46968e-05,-1.89221e-05,-0.0422988
46.209,1.04565,-1.4892,1.50031,0.000820773,-0.00171195,0.000620224,-3.46342e-05,-1.88834e-05,-0.0422988
46.219,1.04566,-1.48921,1.50032,0.000819068,-0.00170848,0.000618933,-3.45716e-05,-1.88447e-05,-0.0422987
46.229,1.04567,-1.48923,1.50032,0.000817367,-0.00170501,0.000617644,-3.4509e-05,-1.88061e-05,-0.0422987
46.249,1.04568,-1.48926,1.50034,0.000813974,-0.00169811,0.000615074,-3.4384e-05,-1.87291e-05,-0.0422987
46.259,1.04569,-1.48928,1.50034,0.000812283,-0.00169466,0.000613793,-3.43216e-05,-1.86907e-05,-0.0422986
46.269,1.0457,-1.4893,1.50035,0.000810596,-0.00169122,0.000612515,-3.42593e-05,-1.86524e-05,-0.0422986
46.279,1.04571,-1.48931,1.50035,0.000808912,-0.00168779,0.000611239,-3.41969e-05,-1.86142e-05,-0.0422986
46.289,1.04571,-1.48933,1.50036,0.000807231,-0.00168437,0.000609966,-3.41347e-05,-1.8576e-05,-0.0422986
46.299,1.04572,-1.48935,1.50037,0.000805554,-0.00168095,0.000608696,-3.40725e-05,-1.85379e-05,-0.0422985
46.309,1.04573,-1.48936,1.50037,0.00080388,-0.00167754,0.000607429,-3.40103e-05,-1.84999e-05,-0.0422985
46.319,1.04574,-1.48938,1.50038,0.00080221,-0.00167413,0.000606164,-3.39482e-05,-1.8462e-05,-0.0422985
46.329,1.04575,-1.4894,1.50038,0.000800544,-0.00167073,0.000604901,-3.38862e-05,-1.84241e-05,-0.0422985
46.339,1.04575,-1.48942,1.50039,0.00079888,-0.00166734,0.000603642,-3.38242e-05,-1.83863e-05,-0.0422984
46.379,1.04579,-1.48948,1.50041,0.000792262,-0.00165382,0.000598629,-3.35769e-05,-1.82359e-05,-0.0422983
46.389,1.04579,-1.4895,1.50042,0.000790616,-0.00165046,0.000597383,-3.35153e-05,-1.81985e-05,-0.0422983
46.399,1.0458,-1.48951,1.50043,0.000788973,-0.0016471,0.000596139,-3.34537e-05,-1.81611e-05,-0.0422983
46.409,1.04581,-1.48953,1.50043,0.000787334,-0.00164375,0.000594897,-3.33921e-05,-1.81238e-05,-0.0422983
46.419,1.04582,-1.48955,1.50044,0.000785698,-0.00164041,0.000593658,-3.33307e-05,-1.80866e-05,-0.0422982
46.429,1.04583,-1.48956,1.50044,0.000784066,-0.00163707,0.000592422,-3.32693e-05,-1.80495e-05,-0.0422982
46.439,1.04583,-1.48958,1.50045,0.000782437,-0.00163374,0.000591188,-3.32079e-05,-1.80125e-05,-0.0422982
46.449,1.04584,-1.4896,1.50046,0.000780811,-0.00163041,0.000589957,-3.31466e-05,-1.79755e-05,-0.0422982
46.459,1.04585,-1.48961,1.50046,0.000779189,-0.00162709,0.000588729,-3.30854e-05,-1.79386e-05,-0.0422982
46.469,1.04586,-1.48963,1.50047,0.00077757,-0.00162378,0.000587503,-3.30243e-05,-1.79018e-05,-0.0422981
46.479,1.04586,-1.48965,1.50047,0.000775954,-0.00162047,0.000586279,-3.29632e-05,-1.7865e-05,-0.0422981
46.489,1.04587,-1.48966,1.50048,0.000774342,-0.00161717,0.000585058,-3.29022e-05,-1.78284e-05,-0.0422981
46.499,1.04588,-1.48968,1.50048,0.000772733,-0.00161387,0.00058384,-3.28413e-05,-1.77918e-05,-0.0422981
46.509,1.04589,-1.48969,1.50049,0.000771127,-0.00161059,0.000582624,-3.27804e-05,-1.77553e-05,-0.042298
46.519,1.0459,-1.48971,1.5005,0.000769525,-0.0016073,0.000581411,-3.27196e-05,-1.77188e-05,-0.042298
46.529,1.0459,-1.48973,1.5005,0.000767926,-0.00160403,0.0005802,-3.26588e-05,-1.76824e-05,-0.042298
46.539,1.04591,-1.48974,1.50051,0.00076633,-0.00160076,0.000578992,-3.25982e-05,-1.76461e-05,-0.042298
46.549,1.04592,-1.48976,1.50051,0.000764738,-0.00159749,0.000577786,-3.25376e-05,-1.76099e-05,-0.0422979
46.559,1.04593,-1.48977,1.50052,0.000763149,-0.00159423,0.000576583,-3.2477e-05,-1.75738e-05,-0.0422979
46.569,1.04593,-1.48979,1.50053,0.000761563,-0.00159098,0.000575382,-3.24166e-05,-1.75377e-05,-0.0422979
46.579,1.04594,-1.48981,1.50053,0.000759981,-0.00158773,0.000574184,-3.23562e-05,-1.75017e-05,-0.0422979
46.589,1.04595,-1.48982,1.50054,0.000758401,-0.00158449,0.000572988,-3.22958e-05,-1.74658e-05,-0.0422979
46.599,1.04596,-1.48984,1.50054,0.000756825,-0.00158126,0.000571795,-3.22356e-05,-1.74299e-05,-0.0422978
46.609,1.04596,-1.48985,1.50055,0.000755253,-0.00157803,0.000570604,-3.21754e-05,-1.73941e-05,-0.0422978
46.619,1.04597,-1.48987,1.50055,0.000753683,-0.00157481,0.000569416,-3.21152e-05,-1.73584e-05,-0.0422978
46.629,1.04598,-1.48988,1.50056,0.000752117,-0.00157159,0.00056823,-3.20552e-05,-1.73228e-05,-0.0422978
46.669,1.04601,-1.48995,1.50058,0.000745885,-0.00155879,0.000563512,-3.18156e-05,-1.7181e-05,-0.0422977
46.679,1.04602,-1.48996,1.50059,0.000744335,-0.0015556,0.000562338,-3.17558e-05,-1.71457e-05,-0.0422977
46.689,1.04602,-1.48998,1.50059,0.000742788,-0.00155242,0.000561167,-3.16962e-05,-1.71105e-05,-0.0422976
46.699,1.04603,-1.48999,1.5006,0.000741244,-0.00154925,0.000559999,-3.16366e-05,-1.70754e-05,-0.0422976
46.709,1.04604,-1.49001,1.5006,0.000739704,-0.00154608,0.000558833,-3.1577e-05,-1.70403e-05,-0.0422976
46.719,1.04605,-1.49002,1.50061,0.000738167,-0.00154292,0.000557669,-3.15176e-05,-1.70054e-05,-0.0422976
46.729,1.04605,-1.49004,1.50062,0.000736633,-0.00153976,0.000556508,-3.14582e-05,-1.69705e-05,-0.0422976
46.739,1.04606,-1.49006,1.50062,0.000735102,-0.00153661,0.000555349,-3.13988e-05,-1.69356e-05,-0.0422975
46.749,1.04607,-1.49007,1.50063,0.000733574,-0.00153347,0.000554192,-3.13396e-05,-1.69008e-05,-0.0422975
46.759,1.04608,-1.49009,1.50063,0.00073205,-0.00153033,0.000553038,-3.12804e-05,-1.68661e-05,-0.0422975
46.769,1.04608,-1.4901,1.50064,0.000730528,-0.0015272,0.000551886,-3.12212e-05,-1.68315e-05,-0.0422975
46.779,1.04609,-1.49012,1.50064,0.00072901,-0.00152407,0.000550737,-3.11621e-05,-1.6797e-05,-0.0422975
46.789,1.0461,-1.49013,1.50065,0.000727495,-0.00152095,0.00054959,-3.11031e-05,-1.67625e-05,-0.0422974
46.799,1.0461,-1.49015,1.50065,0.000725983,-0.00151784,0.000548446,-3.10442e-05,-1.67281e-05,-0.0422974
46.809,1.04611,-1.49016,1.50066,0.000724474,-0.00151473,0.000547304,-3.09853e-05,-1.66937e-05,-0.0422974
46.819,1.04612,-1.49018,1.50067,0.000722968,-0.00151163,0.000546164,-3.09265e-05,-1.66594e-05,-0.0422974
46.829,1.04613,-1.49019,1.50067,0.000721466,-0.00150853,0.000545027,-3.08677e-05,-1.66252e-05,-0.0422974
46.839,1.04613,-1.49021,1.50068,0.000719966,-0.00150544,0.000543892,-3.0809e-05,-1.65911e-05,-0.0422974
46.849,1.04614,-1.49022,1.50068,0.00071847,-0.00150236,0.000542759,-3.07504e-05,-1.6557e-05,-0.0422973
46.859,1.04615,-1.49024,1.50069,0.000716976,-0.00149928,0.000541629,-3.06918e-05,-1.6523e-05,-0.0422973
46.869,1.04615,-1.49025,1.50069,0.000715486,-0.0014962,0.000540501,-3.06333e-05,-1.64891e-05,-0.0422973
46.879,1.04616,-1.49027,1.5007,0.000713999,-0.00149314,0.000539375,-3.05749e-05,-1.64552e-05,-0.0422973
46.889,1.04617,-1.49028,1.5007,0.000712515,-0.00149008,0.000538252,-3.05165e-05,-1.64214e-05,-0.0422973
46.899,1.04618,-1.4903,1.50071,0.000711034,-0.00148702,0.000537131,-3.04582e-05,-1.63876e-05,-0.0422972
46.909,1.04618,-1.49031,1.50071,0.000709556,-0.00148397,0.000536012,-3.04e-05,-1.6354e-05,-0.0422972
46.919,1.04619,-1.49033,1.50072,0.000708081,-0.00148093,0.000534896,-3.03418e-05,-1.63204e-05,-0.0422972
46.929,1.0462,-1.49034,1.50072,0.000706609,-0.00147789,0.000533782,-3.02837e-05,-1.62868e-05,-0.0422972
46.939,1.0462,-1.49036,1.50073,0.00070514,-0.00147486,0.000532671,-3.02257e-05,-1.62534e-05,-0.0422972
46.949,1.04621,-1.49037,1.50074,0.000703675,-0.00147183,0.000531562,-3.01677e-05,-1.622e-05,-0.0422972
46.959,1.04622,-1.49039,1.50074,0.000702212,-0.00146881,0.000530455,-3.01098e-05,-1.61866e-05,-0.0422971
46.969,1.04623,-1.4904,1.50075,0.000700752,-0.0014658,0.00052935,-3.00519e-05,-1.61533e-05,-0.0422971
46.979,1.04623,-1.49042,1.50075,0.000699296,-0.00146279,0.000528248,-2.99941e-05,-1.61201e-05,-0.0422971
46.989,1.04624,-1.49043,1.50076,0.000697842,-0.00145978,0.000527148,-2.99364e-05,-1.6087e-05,-0.0422971
46.999,1.04625,-1.49044,1.50076,0.000696391,-0.00145679,0.00052605,-2.98788e-05,-1.60539e-05,-0.0422971
47.009,1.04625,-1.49046,1.50077,0.000694944,-0.0014538,0.000524954,-2.98212e-05,-1.60209e-05,-0.042297
47.019,1.04626,-1.49047,1.50077,0.000693499,-0.00145081,0.000523861,-2.97637e-05,-1.5988e-05,-0.042297
47.029,1.04627,-1.49049,1.50078,0.000692057,-0.00144783,0.00052277,-2.97062e-05,-1.59551e-05,-0.042297
47.059,1.04629,-1.49053,1.50079,0.00068775,-0.00143892,0.000519511,-2.95343e-05,-1.58568e-05,-0.042297
47.069,1.0463,-1.49055,1.5008,0.00068632,-0.00143597,0.000518429,-2.94771e-05,-1.58242e-05,-0.0422969
47.079,1.0463,-1.49056,1.5008,0.000684893,-0.00143302,0.00051735,-2.942e-05,-1.57916e-05,-0.0422969
47.089,1.04631,-1.49057,1.50081,0.00068347,-0.00143007,0.000516272,-2.9363e-05,-1.57591e-05,-0.0422969
47.099,1.04632,-1.49059,1.50081,0.000682049,-0.00142713,0.000515197,-2.9306e-05,-1.57267e-05,-0.0422969
47.109,1.04632,-1.4906,1.50082,0.000680631,-0.0014242,0.000514124,-2.92491e-05,-1.56943e-05,-0.0422969
47.119,1.04633,-1.49062,1.50082,0.000679216,-0.00142127,0.000513054,-2.91923e-05,-1.5662e-05,-0.0422969
47.129,1.04634,-1.49063,1.50083,0.000677804,-0.00141835,0.000511985,-2.91356e-05,-1.56297e-05,-0.0422968
47.139,1.04634,-1.49065,1.50083,0.000676394,-0.00141543,0.000510919,-2.90789e-05,-1.55975e-05,-0.0422968
47.149,1.04635,-1.49066,1.50084,0.000674988,-0.00141252,0.000509855,-2.90223e-05,-1.55654e-05,-0.0422968
47.169,1.04636,-1.49069,1.50085,0.000672184,-0.00140671,0.000507734,-2.89093e-05,-1.55014e-05,-0.0422968
