timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
19.478,-5,7.42075,1,0,0.155332,0,0,-0,0
19.478,-5,7.4209,1,0,0.155332,0,0,-0,0
19.478,-5,7.42106,1,0,0.155332,0,0,-0,0
19.478,-5,7.42121,1,0,0.155332,0,0,-0,0
19.478,-5,7.42137,1,0,0.155332,0,0,-0,0
19.478,-5,7.42152,1,0,0.155332,0,0,-0,0
19.478,-5,7.42168,1,0,0.155332,0,0,-0,0
19.478,-5,7.42183,1,0,0.155332,0,0,-0,0
19.478,-5,7.42199,1,0,0.155332,0,0,-0,0
19.572,-5,7.43397,1,0,0.0734969,0,0,-0,0
19.572,-5,7.43404,1,0,0.0734969,0,0,-0,0
19.572,-5,7.43411,1,0,0.0734969,0,0,-0,0
19.572,-5,7.43419,1,0,0.0734969,0,0,-0,0
19.572,-5,7.43426,1,0,0.0734969,0,0,-0,0
19.572,-5,7.43433,1,0,0.0734969,0,0,-0,0
19.572,-5,7.43441,1,0,0.0734969,0,0,-0,0
19.572,-5,7.43448,1,0,0.0734969,0,0,-0,0
19.572,-5,7.43456,1,0,0.0734969,0,0,-0,0
19.572,-5,7.43463,1,0,0.0734969,0,0,-0,0
19.667,-5,7.43864,1,0,-0.00163673,0,0,-0,0
19.667,-5,7.43864,1,0,-0.00163673,0,0,-0,0
19.667,-5,7.43864,1,0,-0.00163673,0,0,-0,0
19.667,-5,7.43864,1,0,-0.00163673,0,0,-0,0
19.667,-5,7.43863,1,0,-0.00163673,0,0,-0,0
19.667,-5,7.43863,1,0,-0.00163673,0,0,-0,0
19.667,-5,7.43863,1,0,-0.00163673,0,0,-0,0
19.667,-5,7.43863,1,0,-0.00163673,0,0,-0,0
19.667,-5,7.43863,1,0,-0.00163673,0,0,-0,0
19.667,-5,7.43863,1,0,-0.00163673,0,0,-0,0
19.777,-5,7.43499,1,0,-0.0815461,0,0,-0,0
19.777,-5,7.4349,1,0,-0.0815461,0,0,-0,0
19.777,-5,7.43482,1,0,-0.0815461,0,0,-0,0
19.777,-5,7.43474,1,0,-0.0815461,0,0,-0,0
19.777,-5,7.43466,1,0,-0.0815461,0,0,-0,0
19.777,-5,7.43458,1,0,-0.0815461,0,0,-0,0
19.777,-5,7.4345,1,0,-0.0815461,0,0,-0,0
19.777,-5,7.43442,1,0,-0.0815461,0,0,-0,0
19.777,-5,7.43433,1,0,-0.0815461,0,0,-0,0
19.777,-5,7.43425,1,0,-0.0815461,0,0,-0,0
19.872,-5,7.42517,1,0,-0.145122,0,0,-0,0
19.872,-5,7.42503,1,0,-0.145122,0,0,-0,0
19.872,-5,7.42488,1,0,-0.145122,0,0,-0,0
19.872,-5,7.42474,1,0,-0.145122,0,0,-0,0
19.872,-5,7.42459,1,0,-0.145122,0,0,-0,0
19.872,-5,7.42445,1,0,-0.145122,0,0,-0,0
19.872,-5,7.42387,1,0,-0.145122,0,0,-0,0
19.872,-5,7.42372,1,0,-0.145122,0,0,-0,0
19.872,-5,7.42358,1,0,-0.145122,0,0,-0,0
19.872,-5,7.42343,1,0,-0.145122,0,0,-0,0
19.971,-5,7.40609,1,0,-0.211233,0,0,-0,0
19.971,-5,7.40588,1,0,-0.240069,0,0,-0,0
19.971,-5,7.40492,1,0,-0.240069,0,0,-0,0
19.971,-5,7.40468,1,0,-0.240069,0,0,-0,0
19.971,-5,7.40444,1,0,-0.240069,0,0,-0,0
19.971,-5,7.4042,1,0,-0.240069,0,0,-0,0
19.971,-5,7.40396,1,0,-0.240069,0,0,-0,0
19.971,-5,7.40372,1,0,-0.240069,0,0,-0,0
19.971,-5,7.40348,1,0,-0.240069,0,0,-0,0
19.971,-5,7.40324,1,0,-0.240069,0,0,-0,0
20.07,-5,7.37843,1,0,-0.300137,0,0,-0,0
20.07,-5,7.37813,1,0,-0.300137,0,0,-0,0
20.07,-5,7.37783,1,0,-0.300137,0,0,-0,0
20.07,-5,7.37753,1,0,-0.300137,0,0,-0,0
20.07,-5,7.37723,1,0,-0.300137,0,0,-0,0
20.07,-5,7.37693,1,0,-0.300137,0,0,-0,0
20.07,-5,7.37663,1,0,-0.300137,0,0,-0,0
20.07,-5,7.37633,1,0,-0.300137,0,0,-0,0
20.07,-5,7.37603,1,0,-0.300137,0,0,-0,0
20.07,-5,7.37573,1,0,-0.300137,0,0,-0,0
20.168,-5,7.34534,1,0,-0.379112,0,0,-0,0
20.168,-5,7.34497,1,0,-0.379112,0,0,-0,0
20.168,-5,7.34459,1,0,-0.379112,0,0,-0,0
20.168,-5,7.34421,1,0,-0.379112,0,0,-0,0
20.168,-5,7.34383,1,0,-0.379112,0,0,-0,0
20.168,-5,7.34345,1,0,-0.379112,0,0,-0,0
20.168,-5,7.34307,1,0,-0.379112,0,0,-0,0
20.171,-5,7.34269,1,0,-0.379112,0,0,-0,0
20.171,-5,7.34231,1,0,-0.379112,0,0,-0,0
20.171,-5,7.34193,1,0,-0.394604,0,0,-0,0
20.273,-5,7.30677,1,0,-0.449707,0,0,-0,0
20.273,-5,7.30632,1,0,-0.449707,0,0,-0,0
20.273,-5,7.30587,1,0,-0.449707,0,0,-0,0
20.273,-5,7.30542,1,0,-0.449707,0,0,-0,0
20.273,-5,7.30497,1,0,-0.449707,0,0,-0,0
20.273,-5,7.30452,1,0,-0.449707,0,0,-0,0
20.273,-5,7.30407,1,0,-0.449707,0,0,-0,0
20.273,-5,7.30362,1,0,-0.449707,0,0,-0,0
20.273,-5,7.30317,1,0,-0.449707,0,0,-0,0
20.273,-5,7.30272,1,0,-0.449707,0,0,-0,0
20.375,-5,7.25529,1,0,-0.522377,0,0,-0,0
20.375,-5,7.25476,1,0,-0.522377,0,0,-0,0
20.375,-5,7.25424,1,0,-0.522377,0,0,-0,0
20.375,-5,7.25372,1,0,-0.522377,0,0,-0,0
20.375,-5,7.2532,1,0,-0.522377,0,0,-0,0
20.375,-5,7.25267,1,0,-0.522377,0,0,-0,0
20.375,-5,7.25215,1,0,-0.522377,0,0,-0,0
20.375,-5,7.25163,1,0,-0.522377,0,0,-0,0
20.375,-5,7.25111,1,0,-0.522377,0,0,-0,0
20.375,-5,7.25058,1,0,-0.522377,0,0,-0,0
20.468,-5,7.20208,1,0,-0.588204,0,0,-0,0
20.468,-5,7.20149,1,0,-0.588204,0,0,-0,0
20.468,-5,7.2009,1,0,-0.588204,0,0,-0,0
20.468,-5,7.20032,1,0,-0.588204,0,0,-0,0
20.468,-5,7.19973,1,0,-0.588204,0,0,-0,0
20.468,-5,7.19914,1,0,-0.588204,0,0,-0,0
20.468,-5,7.19855,1,0,-0.588204,0,0,-0,0
20.468,-5,7.19796,1,0,-0.588204,0,0,-0,0
20.468,-5,7.19738,1,0,-0.588204,0,0,-0,0
20.468,-5,7.19679,1,0,-0.588204,0,0,-0,0
20.567,-5,7.13653,1,0,-0.648519,0,0,-0,0
20.567,-5,7.13588,1,0,-0.648519,0,0,-0,0
20.567,-5,7.13523,1,0,-0.648519,0,0,-0,0
20.567,-5,7.13458,1,0,-0.648519,0,0,-0,0
20.567,-5,7.13393,1,0,-0.648519,0,0,-0,0
20.567,-5,7.13328,1,0,-0.648519,0,0,-0,0
20.567,-5,7.13264,1,0,-0.648519,0,0,-0,0
20.567,-5,7.13199,1,0,-0.648519,0,0,-0,0
20.567,-5,7.13134,1,0,-0.648519,0,0,-0,0
20.567,-5,7.13069,1,0,-0.648519,0,0,-0,0
20.672,-5,7.06486,1,0,-0.719052,0,0,-0,0
20.672,-5,7.06414,1,0,-0.719052,0,0,-0,0
20.672,-5,7.06342,1,0,-0.719052,0,0,-0,0
20.672,-5,7.0627,1,0,-0.719052,0,0,-0,0
20.672,-5,7.06199,1,0,-0.719052,0,0,-0,0
20.672,-5,7.06127,1,0,-0.719052,0,0,-0,0
20.672,-5,7.06055,1,0,-0.719052,0,0,-0,0
20.672,-5,7.05983,1,0,-0.719052,0,0,-0,0
20.672,-5,7.05911,1,0,-0.719052,0,0,-0,0
20.672,-5,7.05839,1,0,-0.719052,0,0,-0,0
20.767,-5,7.00151,1,0,-0.771272,0,0,-0,0
20.767,-5,7.00074,1,0,-0.771272,0,0,-0,0
20.767,-5,6.99997,1,0,-0.771272,0,0,-0,0
20.767,-5,6.99919,1,0,-0.771272,0,0,-0,0
20.767,-5,6.99842,1,0,-0.771272,0,0,-0,0
20.767,-5,6.99765,1,0,-0.771272,0,0,-0,0
20.767,-5,6.99688,1,0,-0.771272,0,0,-0,0
20.767,-5,6.99611,1,0,-0.771272,0,0,-0,0
20.767,-5,6.99534,1,0,-0.771272,0,0,-0,0
20.767,-5,6.99457,1,0,-0.771272,0,0,-0,0
20.876,-5,6.91409,1,0,-0.811805,0,0,-0,0
20.876,-5,6.91246,1,0,-0.811805,0,0,-0,0
20.876,-5,6.91165,1,0,-0.811805,0,0,-0,0
20.876,-5,6.91084,1,0,-0.811805,0,0,-0,0
20.876,-5,6.91003,1,0,-0.820587,0,0,-0,0
20.876,-5,6.90839,1,0,-0.820587,0,0,-0,0
20.876,-5,6.90757,1,0,-0.820587,0,0,-0,0
20.876,-5,6.90675,1,0,-0.820587,0,0,-0,0
20.876,-5,6.90593,1,0,-0.820587,0,0,-0,0
20.876,-5,6.9051,1,0,-0.820587,0,0,-0,0
20.969,-5,6.8305,1,0,-0.865244,0,0,-0,0
20.969,-5,6.82963,1,0,-0.865244,0,0,-0,0
20.969,-5,6.82877,1,0,-0.865244,0,0,-0,0
20.969,-5,6.8279,1,0,-0.865244,0,0,-0,0
20.969,-5,6.82704,1,0,-0.865244,0,0,-0,0
20.969,-5,6.82617,1,0,-0.865244,0,0,-0,0
20.969,-5,6.82531,1,0,-0.865244,0,0,-0,0
20.969,-5,6.82444,1,0,-0.865244,0,0,-0,0
20.969,-5,6.82358,1,0,-0.865244,0,0,-0,0
20.969,-5,6.82271,1,0,-0.865244,0,0,-0,0
21.078,-5,6.73463,1,0,-0.900465,0,0,-0,0
21.078,-5,6.73373,1,0,-0.900465,0,0,-0,0
21.078,-5,6.73283,1,0,-0.900465,0,0,-0,0
21.078,-5,6.73193,1,0,-0.900465,0,0,-0,0
21.078,-5,6.73102,1,0,-0.900465,0,0,-0,0
21.078,-5,6.73012,1,0,-0.900465,0,0,-0,0
21.078,-5,6.72922,1,0,-0.900465,0,0,-0,0
21.078,-5,6.72832,1,0,-0.900465,0,0,-0,0
21.078,-5,6.72742,1,0,-0.900465,0,0,-0,0
21.078,-5,6.72652,1,0,-0.900465,0,0,-0,0
21.17,-5,6.65054,1,0,-0.933494,0,0,-0,0
21.17,-5,6.64961,1,0,-0.933494,0,0,-0,0
21.17,-5,6.64868,1,0,-0.933494,0,0,-0,0
21.17,-5,6.64774,1,0,-0.933494,0,0,-0,0
21.17,-5,6.64681,1,0,-0.933494,0,0,-0,0
21.17,-5,6.64588,1,0,-0.933494,0,0,-0,0
21.17,-5,6.64494,1,0,-0.933494,0,0,-0,0
21.17,-5,6.64401,1,0,-0.933494,0,0,-0,0
21.17,-5,6.64308,1,0,-0.933494,0,0,-0,0
21.17,-5,6.64214,1,0,-0.933494,0,0,-0,0
21.28,-5,6.54758,1,0,-0.958712,0,0,-0,0
21.28,-5,6.54662,1,0,-0.958712,0,0,-0,0
21.28,-5,6.54566,1,0,-0.958712,0,0,-0,0
21.28,-5,6.54471,1,0,-0.958712,0,0,-0,0
21.28,-5,6.54375,1,0,-0.958712,0,0,-0,0
21.28,-5,6.54279,1,0,-0.958712,0,0,-0,0
21.28,-5,6.54183,1,0,-0.958712,0,0,-0,0
21.28,-5,6.54087,1,0,-0.958712,0,0,-0,0
21.28,-5,6.53991,1,0,-0.958712,0,0,-0,0
21.28,-5,6.53895,1,0,-0.958712,0,0,-0,0
21.378,-5,6.46636,1,0,-0.975114,0,0,-0,0
21.378,-5,6.46538,1,0,-0.975114,0,0,-0,0
21.378,-5,6.46441,1,0,-0.975114,0,0,-0,0
21.378,-5,6.46343,1,0,-0.975114,0,0,-0,0
21.378,-5,6.46246,1,0,-0.975114,0,0,-0,0
21.378,-5,6.46148,1,0,-0.975114,0,0,-0,0
21.378,-5,6.46051,1,0,-0.975114,0,0,-0,0
21.378,-5,6.45953,1,0,-0.975114,0,0,-0,0
21.378,-5,6.45856,1,0,-0.975114,0,0,-0,0
21.378,-5,6.45758,1,0,-0.975114,0,0,-0,0
21.473,-5,6.3582,1,0,-0.990166,0,0,-0,0
21.473,-5,6.35721,1,0,-0.990166,0,0,-0,0
21.473,-5,6.35622,1,0,-0.990166,0,0,-0,0
21.473,-5,6.35523,1,0,-0.990166,0,0,-0,0
21.473,-5,6.35424,1,0,-0.990166,0,0,-0,0
21.473,-5,6.35325,1,0,-0.990166,0,0,-0,0
21.473,-5,6.35226,1,0,-0.990166,0,0,-0,0
21.473,-5,6.35127,1,0,-0.990166,0,0,-0,0
21.473,-5,6.35028,1,0,-0.990166,0,0,-0,0
21.473,-5,6.34929,1,0,-0.993784,0,0,-0,0
21.567,-5,6.26468,1,0,-0.998944,0,0,-0,0
21.567,-5,6.26368,1,0,-0.998944,0,0,-0,0
21.567,-5,6.26268,1,0,-0.998944,0,0,-0,0
21.567,-5,6.26168,1,0,-0.998944,0,0,-0,0
21.567,-5,6.26068,1,0,-0.998944,0,0,-0,0
21.567,-5,6.25968,1,0,-0.998944,0,0,-0,0
21.567,-5,6.25868,1,0,-0.998944,0,0,-0,0
21.567,-5,6.25769,1,0,-0.998944,0,0,-0,0
21.567,-5,6.25669,1,0,-0.998944,0,0,-0,0
21.567,-5,6.25569,1,0,-0.998944,0,0,-0,0
21.676,-5,6.16573,1,0,-0.999807,0,0,-0,0
21.676,-5,6.16473,1,0,-0.999807,0,0,-0,0
21.676,-5,6.16373,1,0,-0.999807,0,0,-0,0
21.676,-5,6.16273,1,0,-0.999807,0,0,-0,0
21.676,-5,6.16173,1,0,-0.999807,0,0,-0,0
21.676,-5,6.16073,1,0,-0.999807,0,0,-0,0
21.676,-5,6.15973,1,0,-0.999807,0,0,-0,0
21.676,-5,6.15573,1,0,-0.999807,0,0,-0,0
21.676,-5,6.15473,1,0,-0.999807,0,0,-0,0
21.676,-5,6.15373,1,0,-0.999807,0,0,-0,0
21.772,-5,6.0719,1,0,-0.995353,0,0,-0,0
21.772,-5,6.07091,1,0,-0.995353,0,0,-0,0
21.772,-5,6.06991,1,0,-0.995353,0,0,-0,0
21.772,-5,6.06891,1,0,-0.995353,0,0,-0,0
21.772,-5,6.06792,1,0,-0.995353,0,0,-0,0
21.772,-5,6.06692,1,0,-0.995353,0,0,-0,0
21.772,-5,6.06593,1,0,-0.995353,0,0,-0,0
21.772,-5,6.06493,1,0,-0.995353,0,0,-0,0
21.772,-5,6.06394,1,0,-0.995353,0,0,-0,0
21.772,-5,6.06294,1,0,-0.995353,0,0,-0,0
21.871,-5,5.97675,1,0,-0.984615,0,0,-0,0
21.871,-5,5.97577,1,0,-0.984615,0,0,-0,0
21.871,-5,5.97478,1,0,-0.984615,0,0,-0,0
21.871,-5,5.9738,1,0,-0.984615,0,0,-0,0
21.871,-5,5.97282,1,0,-0.984615,0,0,-0,0
21.871,-5,5.97183,1,0,-0.984615,0,0,-0,0
21.871,-5,5.97085,1,0,-0.984615,0,0,-0,0
21.871,-5,5.96986,1,0,-0.984615,0,0,-0,0
21.871,-5,5.96888,1,0,-0.984615,0,0,-0,0
21.871,-5,5.96789,1,0,-0.984615,0,0,-0,0
21.978,-5,5.86641,1,0,-0.962685,0,0,-0,0
21.978,-5,5.86544,1,0,-0.962685,0,0,-0,0
21.978,-5,5.86448,1,0,-0.962685,0,0,-0,0
21.978,-5,5.86352,1,0,-0.962685,0,0,-0,0
21.978,-5,5.86256,1,0,-0.962685,0,0,-0,0
21.978,-5,5.86159,1,0,-0.962685,0,0,-0,0
21.978,-5,5.86063,1,0,-0.962685,0,0,-0,0
21.978,-5,5.85774,1,0,-0.962685,0,0,-0,0
21.978,-5,5.85678,1,0,-0.962685,0,0,-0,0
21.978,-5,5.85582,1,0,-0.962685,0,0,-0,0
22.079,-5,5.76157,1,0,-0.93798,0,0,-0,0
22.079,-5,5.76063,1,0,-0.93798,0,0,-0,0
22.079,-5,5.75969,1,0,-0.93798,0,0,-0,0
22.079,-5,5.75875,1,0,-0.93798,0,0,-0,0
22.079,-5,5.75782,1,0,-0.93798,0,0,-0,0
22.079,-5,5.75688,1,0,-0.93798,0,0,-0,0
22.079,-5,5.75594,1,0,-0.93798,0,0,-0,0
22.079,-5,5.755,1,0,-0.93798,0,0,-0,0
22.079,-5,5.75406,1,0,-0.93798,0,0,-0,0
22.079,-5,5.75313,1,0,-0.93798,0,0,-0,0
22.174,-5,5.6809,1,0,-0.914211,0,0,-0,0
22.174,-5,5.67999,1,0,-0.914211,0,0,-0,0
22.174,-5,5.67907,1,0,-0.914211,0,0,-0,0
22.174,-5,5.67816,1,0,-0.914211,0,0,-0,0
22.174,-5,5.67359,1,0,-0.914211,0,0,-0,0
22.174,-5,5.67268,1,0,-0.914211,0,0,-0,0
22.174,-5,5.67176,1,0,-0.914211,0,0,-0,0
22.174,-5,5.67085,1,0,-0.914211,0,0,-0,0
22.174,-5,5.66993,1,0,-0.914211,0,0,-0,0
22.174,-5,5.66902,1,0,-0.914211,0,0,-0,0
22.276,-5,5.59389,1,0,-0.872334,0,0,-0,0
22.276,-5,5.59302,1,0,-0.872334,0,0,-0,0
22.276,-5,5.59214,1,0,-0.872334,0,0,-0,0
22.276,-5,5.59127,1,0,-0.872334,0,0,-0,0
22.276,-5,5.5904,1,0,-0.872334,0,0,-0,0
22.276,-5,5.58953,1,0,-0.872334,0,0,-0,0
22.276,-5,5.58866,1,0,-0.872334,0,0,-0,0
22.276,-5,5.58778,1,0,-0.872334,0,0,-0,0
22.276,-5,5.58691,1,0,-0.872334,0,0,-0,0
22.276,-5,5.58604,1,0,-0.872334,0,0,-0,0
22.371,-5,5.50131,1,0,-0.839279,0,0,-0,0
22.371,-5,5.50047,1,0,-0.839279,0,0,-0,0
22.371,-5,5.49963,1,0,-0.839279,0,0,-0,0
22.371,-5,5.49879,1,0,-0.839279,0,0,-0,0
22.371,-5,5.49796,1,0,-0.839279,0,0,-0,0
22.371,-5,5.49712,1,0,-0.839279,0,0,-0,0
22.371,-5,5.49628,1,0,-0.839279,0,0,-0,0
22.371,-5,5.49544,1,0,-0.839279,0,0,-0,0
22.371,-5,5.4946,1,0,-0.839279,0,0,-0,0
22.371,-5,5.49376,1,0,-0.839279,0,0,-0,0
22.473,-5,5.42804,1,0,-0.782304,0,0,-0,0
22.473,-5,5.42726,1,0,-0.782304,0,0,-0,0
22.473,-5,5.42648,1,0,-0.782304,0,0,-0,0
22.473,-5,5.4257,1,0,-0.782304,0,0,-0,0
22.473,-5,5.42491,1,0,-0.782304,0,0,-0,0
22.473,-5,5.42413,1,0,-0.782304,0,0,-0,0
22.473,-5,5.42335,1,0,-0.782304,0,0,-0,0
22.473,-5,5.42257,1,0,-0.782304,0,0,-0,0
22.473,-5,5.42179,1,0,-0.782304,0,0,-0,0
22.473,-5,5.421,1,0,-0.782304,0,0,-0,0
22.576,-5,5.34325,1,0,-0.73057,0,0,-0,0
22.576,-5,5.34252,1,0,-0.73057,0,0,-0,0
22.576,-5,5.34032,1,0,-0.73057,0,0,-0,0
22.576,-5,5.33959,1,0,-0.73057,0,0,-0,0
22.576,-5,5.33886,1,0,-0.73057,0,0,-0,0
22.576,-5,5.33813,1,0,-0.73057,0,0,-0,0
22.576,-5,5.3374,1,0,-0.73057,0,0,-0,0
22.576,-5,5.33667,1,0,-0.73057,0,0,-0,0
22.576,-5,5.33594,1,0,-0.73057,0,0,-0,0
22.576,-5,5.33521,1,0,-0.73057,0,0,-0,0
22.675,-5,5.27041,1,0,-0.684819,0,0,-0,0
22.675,-5,5.26973,1,0,-0.684819,0,0,-0,0
22.675,-5,5.26904,1,0,-0.684819,0,0,-0,0
22.675,-5,5.26836,1,0,-0.684819,0,0,-0,0
22.675,-5,5.26767,1,0,-0.684819,0,0,-0,0
22.675,-5,5.26699,1,0,-0.684819,0,0,-0,0
22.675,-5,5.2663,1,0,-0.684819,0,0,-0,0
22.675,-5,5.26562,1,0,-0.684819,0,0,-0,0
22.675,-5,5.26494,1,0,-0.684819,0,0,-0,0
22.675,-5,5.26425,1,0,-0.684819,0,0,-0,0
22.772,-5,5.21441,1,0,-0.623144,0,0,-0,0
22.772,-5,5.21378,1,0,-0.623144,0,0,-0,0
22.772,-5,5.21316,1,0,-0.623144,0,0,-0,0
22.772,-5,5.21254,1,0,-0.623144,0,0,-0,0
22.772,-5,5.21191,1,0,-0.623144,0,0,-0,0
22.772,-5,5.21129,1,0,-0.623144,0,0,-0,0
22.772,-5,5.21067,1,0,-0.623144,0,0,-0,0
22.772,-5,5.21004,1,0,-0.623144,0,0,-0,0
22.772,-5,5.20942,1,0,-0.623144,0,0,-0,0
22.772,-5,5.2088,1,0,-0.623144,0,0,-0,0
22.868,-5,5.15106,1,0,-0.561962,0,0,-0,0
22.868,-5,5.15049,1,0,-0.561962,0,0,-0,0
22.868,-5,5.14993,1,0,-0.561962,0,0,-0,0
22.868,-5,5.14937,1,0,-0.561962,0,0,-0,0
22.868,-5,5.14881,1,0,-0.561962,0,0,-0,0
22.868,-5,5.14825,1,0,-0.561962,0,0,-0,0
22.868,-5,5.14768,1,0,-0.561962,0,0,-0,0
22.868,-5,5.14712,1,0,-0.561962,0,0,-0,0
22.868,-5,5.14656,1,0,-0.561962,0,0,-0,0
22.868,-5,5.146,1,0,-0.561962,0,0,-0,0
22.978,-5,5.09637,1,0,-0.491278,0,0,-0,0
22.978,-5,5.09392,1,0,-0.491278,0,0,-0,0
22.978,-5,5.09342,1,0,-0.491278,0,0,-0,0
22.978,-5,5.09293,1,0,-0.491278,0,0,-0,0
22.978,-5,5.09244,1,0,-0.491278,0,0,-0,0
22.978,-5,5.09195,1,0,-0.491278,0,0,-0,0
22.978,-5,5.09146,1,0,-0.491278,0,0,-0,0
22.978,-5,5.09097,1,0,-0.491278,0,0,-0,0
22.978,-5,5.09048,1,0,-0.491278,0,0,-0,0
22.978,-5,5.08999,1,0,-0.491278,0,0,-0,0
23.07,-5,5.05264,1,0,-0.422277,0,0,-0,0
23.07,-5,5.05221,1,0,-0.422277,0,0,-0,0
23.07,-5,5.05179,1,0,-0.422277,0,0,-0,0
23.07,-5,5.05137,1,0,-0.422277,0,0,-0,0
23.07,-5,5.05095,1,0,-0.422277,0,0,-0,0
23.07,-5,5.05053,1,0,-0.422277,0,0,-0,0
23.07,-5,5.0501,1,0,-0.422277,0,0,-0,0
23.07,-5,5.04968,1,0,-0.422277,0,0,-0,0
23.07,-5,5.04926,1,0,-0.422277,0,0,-0,0
23.07,-5,5.04884,1,0,-0.422277,0,0,-0,0
23.171,-5,5.01885,1,0,-0.362693,0,0,-0,0
23.171,-5,5.01849,1,0,-0.362693,0,0,-0,0
23.171,-5,5.01812,1,0,-0.362693,0,0,-0,0
23.171,-5,5.01776,1,0,-0.362693,0,0,-0,0
23.171,-5,5.0174,1,0,-0.362693,0,0,-0,0
23.171,-5,5.01704,1,0,-0.362693,0,0,-0,0
23.171,-5,5.01667,1,0,-0.362693,0,0,-0,0
23.171,-5,5.01631,1,0,-0.362693,0,0,-0,0
23.171,-5,5.01595,1,0,-0.362693,0,0,-0,0
23.171,-5,5.01558,1,0,-0.362693,0,0,-0,0
23.274,-5,4.98303,1,0,-0.255491,0,0,-0,0
23.274,-5,4.98278,1,0,-0.255491,0,0,-0,0
23.274,-5,4.98252,1,0,-0.255491,0,0,-0,0
23.274,-5,4.98227,1,0,-0.255491,0,0,-0,0
23.274,-5,4.98201,1,0,-0.255491,0,0,-0,0
23.274,-5,4.98176,1,0,-0.255491,0,0,-0,0
23.274,-5,4.9815,1,0,-0.255491,0,0,-0,0
23.274,-5,4.98125,1,0,-0.255491,0,0,-0,0
23.274,-5,4.98099,1,0,-0.255491,0,0,-0,0
23.274,-5,4.98073,1,0,-0.255491,0,0,-0,0
23.367,-5,4.96199,1,0,-0.194704,0,0,-0,0
23.367,-5,4.9618,1,0,-0.194704,0,0,-0,0
23.367,-5,4.9616,1,0,-0.194704,0,0,-0,0
23.367,-5,4.96141,1,0,-0.194704,0,0,-0,0
23.367,-5,4.96121,1,0,-0.194704,0,0,-0,0
23.367,-5,4.96102,1,0,-0.194704,0,0,-0,0
23.367,-5,4.96082,1,0,-0.194704,0,0,-0,0
23.367,-5,4.96063,1,0,-0.194704,0,0,-0,0
23.367,-5,4.96044,1,0,-0.194704,0,0,-0,0
23.367,-5,4.96024,1,0,-0.194704,0,0,-0,0
23.472,-5,4.94565,1,0,-0.113312,0,0,-0,0
23.472,-5,4.94554,1,0,-0.113312,0,0,-0,0
23.472,-5,4.94543,1,0,-0.113312,0,0,-0,0
23.472,-5,4.94531,1,0,-0.113312,0,0,-0,0
23.472,-5,4.9452,1,0,-0.113312,0,0,-0,0
23.472,-5,4.94509,1,0,-0.113312,0,0,-0,0
23.472,-5,4.94497,1,0,-0.113312,0,0,-0,0
23.472,-5,4.94486,1,0,-0.113312,0,0,-0,0
23.472,-5,4.94475,1,0,-0.113312,0,0,-0,0
23.472,-5,4.94463,1,0,-0.113312,0,0,-0,0
23.568,-5,4.93912,1,0,-0.0343492,0,0,-0,0
23.568,-5,4.93909,1,0,-0.0343492,0,0,-0,0
23.568,-5,4.93905,1,0,-0.0343492,0,0,-0,0
23.568,-5,4.93902,1,0,-0.0343492,0,0,-0,0
23.568,-5,4.93898,1,0,-0.0343492,0,0,-0,0
23.568,-5,4.93895,1,0,-0.0343492,0,0,-0,0
23.568,-5,4.93892,1,0,-0.0343492,0,0,-0,0
23.574,-5,4.93888,1,0,-0.0343492,0,0,-0,0
23.574,-5,4.93885,1,0,-0.0343492,0,0,-0,0
23.574,-5,4.93881,1,0,-0.0343492,0,0,-0,0
23.67,-5,4.93985,1,0,0.061605,0,0,-0,0
23.67,-5,4.93991,1,0,0.061605,0,0,-0,0
23.67,-5,4.93997,1,0,0.061605,0,0,-0,0
23.67,-5,4.94003,1,0,0.061605,0,0,-0,0
23.67,-5,4.9401,1,0,0.061605,0,0,-0,0
23.67,-5,4.94016,1,0,0.061605,0,0,-0,0
23.67,-5,4.94022,1,0,0.061605,0,0,-0,0
23.67,-5,4.94028,1,0,0.061605,0,0,-0,0
23.67,-5,4.94034,1,0,0.061605,0,0,-0,0
23.67,-5,4.9404,1,0,0.061605,0,0,-0,0
23.772,-5,4.94943,1,0,0.139587,0,0,-0,0
23.772,-5,4.94957,1,0,0.139587,0,0,-0,0
23.772,-5,4.94971,1,0,0.139587,0,0,-0,0
23.772,-5,4.94985,1,0,0.139587,0,0,-0,0
23.772,-5,4.94999,1,0,0.139587,0,0,-0,0
23.772,-5,4.95013,1,0,0.139587,0,0,-0,0
23.772,-5,4.95027,1,0,0.139587,0,0,-0,0
23.772,-5,4.95041,1,0,0.139587,0,0,-0,0
23.772,-5,4.95055,1,0,0.139587,0,0,-0,0
23.772,-5,4.95069,1,0,0.139587,0,0,-0,0
23.868,-5,4.96384,1,0,0.186938,0,0,-0,0
23.868,-5,4.96403,1,0,0.186938,0,0,-0,0
23.868,-5,4.96422,1,0,0.186938,0,0,-0,0
23.868,-5,4.9644,1,0,0.186938,0,0,-0,0
23.868,-5,4.96459,1,0,0.186938,0,0,-0,0
23.868,-5,4.96478,1,0,0.186938,0,0,-0,0
23.868,-5,4.96496,1,0,0.217492,0,0,-0,0
23.868,-5,4.96562,1,0,0.217492,0,0,-0,0
23.868,-5,4.96583,1,0,0.217492,0,0,-0,0
23.868,-5,4.96605,1,0,0.217492,0,0,-0,0
23.969,-5,4.99075,1,0,0.281775,0,0,-0,0
23.969,-5,4.99103,1,0,0.281775,0,0,-0,0
