timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
33.637,-1.01668,-0.520535,1.49343,-0.141934,0.0167437,0.0125254,-0.0567344,0.0591868,-0.015584
33.647,-1.01806,-0.520338,1.49355,-0.136045,0.0220502,0.0118611,-0.0535707,0.0596745,-0.0151956
33.657,-1.01939,-0.52009,1.49367,-0.130123,0.027051,0.0112287,-0.0504238,0.0599714,-0.0148074
33.667,-1.02066,-0.519793,1.49378,-0.124185,0.0317485,0.010629,-0.0473087,0.0600918,-0.0144214
33.677,-1.02187,-0.519451,1.49388,-0.118248,0.0361465,0.0100624,-0.0442353,0.0600485,-0.0140392
33.687,-1.02302,-0.519067,1.49398,-0.112327,0.0402495,0.00952873,-0.041211,0.0598527,-0.0136623
33.697,-1.02411,-0.518643,1.49407,-0.106435,0.0440627,0.00902748,-0.0382414,0.0595149,-0.013292
33.707,-1.02514,-0.518183,1.49416,-0.100587,0.0475915,0.00855798,-0.0353314,0.0590447,-0.0129293
33.717,-1.02612,-0.517689,1.49424,-0.0947944,0.050842,0.00811929,-0.0324864,0.058451,-0.012575
33.727,-1.02703,-0.517164,1.49432,-0.0890686,0.0538207,0.00771037,-0.0297108,0.0577422,-0.0122299
33.737,-1.02789,-0.516611,1.49439,-0.0834202,0.0565344,0.00733005,-0.0270078,0.0569262,-0.0118947
33.747,-1.02869,-0.516032,1.49446,-0.0778593,0.0589903,0.00697709,-0.0243799,0.0560104,-0.0115697
33.757,-1.02944,-0.515429,1.49453,-0.0723952,0.0611957,0.00665019,-0.0218292,0.0550019,-0.0112553
33.767,-1.03014,-0.514806,1.4946,-0.0670363,0.0631582,0.00634806,-0.0193574,0.0539074,-0.0109519
33.777,-1.03078,-0.514165,1.49466,-0.0617907,0.0648853,0.00606937,-0.0169636,0.0527332,-0.0106596
33.787,-1.03137,-0.513508,1.49472,-0.0566657,0.0663844,0.00581281,-0.0146476,0.0514853,-0.0103786
33.797,-1.03191,-0.512837,1.49478,-0.0516681,0.0676633,0.00557708,-0.0124107,0.0501699,-0.0101088
33.807,-1.0324,-0.512154,1.49483,-0.0468041,0.0687295,0.00536092,-0.0102538,0.0487929,-0.00985023
33.817,-1.03284,-0.511462,1.49488,-0.0420795,0.0695906,0.00516307,-0.00817248,0.0473594,-0.00960287
33.827,-1.03323,-0.510762,1.49493,-0.0374994,0.0702537,0.00498234,-0.00616475,0.0458747,-0.00936657
33.847,-1.03389,-0.509348,1.49503,-0.0287907,0.0710149,0.00466757,-0.0023749,0.0427735,-0.00892641
33.857,-1.03416,-0.508637,1.49508,-0.0246699,0.0711277,0.00453129,-0.000596956,0.0411678,-0.00872211
33.867,-1.03438,-0.507926,1.49512,-0.0207092,0.0710721,0.00440769,0.00110084,0.0395321,-0.00852796
33.877,-1.03457,-0.507216,1.49516,-0.0169111,0.0708557,0.00429576,0.00272441,0.0378706,-0.00834367
33.887,-1.03472,-0.50651,1.49521,-0.0132779,0.0704856,0.00419453,0.00427652,0.0361878,-0.00816894
33.897,-1.03483,-0.505808,1.49525,-0.00981155,0.0699686,0.00410311,0.00575657,0.0344881,-0.00800342
33.907,-1.03491,-0.505111,1.49529,-0.00651328,0.0693118,0.00402063,0.0071627,0.0327762,-0.00784676
33.917,-1.03496,-0.504422,1.49533,-0.00338406,0.0685225,0.00394629,0.008494,0.0310565,-0.0076986
33.927,-1.03498,-0.503742,1.49537,-0.000424473,0.0676074,0.00387931,0.00976377,0.0293316,-0.00755858
33.937,-1.03496,-0.503072,1.49541,0.00236519,0.066572,0.00381897,0.0109791,0.0276049,-0.00742635
33.957,-1.03486,-0.501765,1.49548,0.00743524,0.064161,0.00371545,0.0132551,0.0241611,-0.0071838
33.967,-1.03478,-0.501131,1.49552,0.00971776,0.0627953,0.00366547,0.0143329,0.0225536,-0.00707129
33.977,-1.03467,-0.500511,1.49555,0.0118927,0.061317,0.00360409,0.0156472,0.0223233,-0.00694467
33.987,-1.03454,-0.499906,1.49559,0.0141331,0.0596937,0.00353813,0.0173429,0.0241709,-0.00678963
33.997,-1.03438,-0.499319,1.49562,0.0166479,0.0578861,0.00346653,0.0194052,0.0281432,-0.00659969
34.007,-1.0342,-0.498751,1.49566,0.0196353,0.0558637,0.00338423,0.0216698,0.0339852,-0.00637342
34.017,-1.03398,-0.498205,1.49569,0.0232617,0.0536126,0.00328354,0.0239951,0.0413065,-0.00611412
34.027,-1.03373,-0.497682,1.49572,0.0276535,0.051131,0.00315493,0.0262806,0.0496921,-0.00582869
34.037,-1.03342,-0.497186,1.49575,0.0328983,0.0484294,0.00298832,0.0283652,0.0587708,-0.00552615
34.047,-1.03306,-0.496717,1.49578,0.0390496,0.0455325,0.00277445,0.0301618,0.0682287,-0.00521714
34.057,-1.03263,-0.496278,1.49581,0.0461328,0.0424698,0.00250535,0.0316509,0.0778126,-0.00491212
34.067,-1.03213,-0.495871,1.49583,0.0541512,0.0392715,0.00217484,0.0328581,0.0873259,-0.00462019
34.077,-1.03154,-0.495497,1.49585,0.0630903,0.0359578,0.00177854,0.0339751,0.096605,-0.00434825
34.087,-1.03085,-0.495156,1.49587,0.0729212,0.032532,0.00131338,0.035115,0.105536,-0.00409902
34.097,-1.03007,-0.49485,1.49588,0.083606,0.0289904,0.000783769,0.0362889,0.113945,-0.00387646
34.107,-1.02917,-0.49458,1.49588,0.0950446,0.0253377,0.000204976,0.0372833,0.120575,-0.0037245
34.117,-1.02815,-0.494347,1.49588,0.107028,0.0215985,-0.000410657,0.037976,0.124812,-0.00366433
34.127,-1.02701,-0.494152,1.49587,0.119319,0.0178039,-0.00103673,0.0383406,0.126632,-0.00369544
34.137,-1.02575,-0.493995,1.49586,0.131688,0.0139857,-0.00164444,0.0383876,0.126215,-0.00380944
34.147,-1.02437,-0.493876,1.49584,0.143929,0.0101738,-0.00220806,0.0381443,0.123821,-0.00399339
34.157,-1.02286,-0.493795,1.49582,0.155861,0.00639542,-0.00270732,0.0376488,0.119774,-0.00422977
34.167,-1.02124,-0.493752,1.49579,0.167337,0.00267391,-0.00312811,0.0369436,0.114413,-0.00449976
34.177,-1.01951,-0.493745,1.49575,0.178242,-0.000971475,-0.00346263,0.0360752,0.108057,-0.00478602
34.187,-1.01767,-0.493774,1.49572,0.188491,-0.00452569,-0.00370865,0.0350834,0.100988,-0.00507409
34.197,-1.01573,-0.493839,1.49568,0.198024,-0.00797713,-0.00386838,0.0339999,0.0934422,-0.00535283
34.207,-1.0137,-0.493937,1.49564,0.206802,-0.011317,-0.00394728,0.0328501,0.0856121,-0.00561433
34.217,-1.01159,-0.494068,1.4956,0.214804,-0.0145391,-0.00395298,0.031657,0.0776495,-0.00585343
34.227,-1.0094,-0.49423,1.49556,0.222021,-0.0176391,-0.00389437,0.0304374,0.069672,-0.00606721
34.267,-1.00004,-0.495171,1.49542,0.243199,-0.028781,-0.00320366,0.0254864,0.0390828,-0.0066599
34.277,-0.997592,-0.495473,1.49539,0.246659,-0.03125,-0.00296056,0.0242581,0.0319794,-0.00674714
34.287,-0.995109,-0.495798,1.49536,0.24943,-0.0335934,-0.00270441,0.0230394,0.025138,-0.00681323
34.297,-0.992603,-0.496146,1.49533,0.251541,-0.0358123,-0.00244135,0.0218318,0.0185679,-0.00686001
34.307,-0.990079,-0.496516,1.49531,0.253019,-0.0379081,-0.00217675,0.0206369,0.0122737,-0.0068893
34.317,-0.987543,-0.496906,1.49529,0.25389,-0.0398822,-0.00191517,0.0194558,0.00625661,-0.00690284
34.327,-0.985002,-0.497315,1.49527,0.254182,-0.0417362,-0.00166047,0.0182887,0.000515596,-0.00690229
34.337,-0.982462,-0.497742,1.49526,0.253924,-0.0434717,-0.00141581,0.0171354,-0.00495211,-0.00688921
34.347,-0.979926,-0.498186,1.49524,0.253141,-0.0450904,-0.00118377,0.0159956,-0.0101504,-0.00686502
34.357,-0.977401,-0.498645,1.49523,0.251861,-0.0465938,-0.000966349,0.0148693,-0.0150841,-0.00683103
34.367,-0.974892,-0.499119,1.49522,0.250109,-0.0479837,-0.000765063,0.0137561,-0.0197583,-0.00678844
34.377,-0.972403,-0.499606,1.49522,0.247911,-0.0492614,-0.000580984,0.0126548,-0.0241785,-0.00673834
34.387,-0.969938,-0.500105,1.49521,0.245293,-0.0504285,-0.00041479,0.0115648,-0.02835,-0.00668171
34.397,-0.967501,-0.500615,1.49521,0.242277,-0.0514864,-0.000266819,0.0104861,-0.0322785,-0.00661945
34.407,-0.965097,-0.501135,1.49521,0.238889,-0.0524364,-0.00013711,0.00941948,-0.0359696,-0.00655237
34.417,-0.962728,-0.501665,1.49521,0.235151,-0.0532801,-2.54471e-05,0.00836563,-0.0394287,-0.00648122
34.427,-0.960399,-0.502202,1.49521,0.231087,-0.0540191,6.86046e-05,0.00732514,-0.042661,-0.00640667
34.437,-0.958112,-0.502745,1.49521,0.226717,-0.0546547,0.000145669,0.00629525,-0.0456713,-0.00632933
34.447,-0.95587,-0.503295,1.49521,0.222065,-0.0551883,0.000206537,0.00527489,-0.0484642,-0.00624976
34.457,-0.953676,-0.503849,1.49521,0.21715,-0.0556209,0.000252128,0.00426469,-0.0510444,-0.00616845
34.467,-0.951533,-0.504407,1.49522,0.211995,-0.0559539,0.000283464,0.00326492,-0.0534164,-0.00608585
34.477,-0.949442,-0.504968,1.49522,0.206618,-0.0561885,0.000301655,0.00227671,-0.0555844,-0.0060024
34.487,-0.947406,-0.505531,1.49522,0.20104,-0.0563261,0.000307869,0.00130148,-0.0575527,-0.00591847
34.497,-0.945427,-0.506095,1.49522,0.19528,-0.0563681,0.000303321,0.000336987,-0.0593251,-0.00583443
34.507,-0.943507,-0.506658,1.49523,0.189358,-0.0563156,0.000289262,-0.0006171,-0.0609053,-0.0057506
34.517,-0.941647,-0.50722,1.49523,0.183291,-0.0561699,0.000266957,-0.00155913,-0.0622971,-0.00566729
34.527,-0.939848,-0.507781,1.49523,0.1771,-0.0559325,0.000232518,-0.00248417,-0.0634077,-0.005585
34.557,-0.934821,-0.509442,1.49524,0.158981,-0.0547203,0.000120903,-0.0048775,-0.0558629,-0.00538602
34.567,-0.93326,-0.509986,1.49524,0.153759,-0.0541782,0.0001363,-0.00549434,-0.0493061,-0.00534565
34.577,-0.931748,-0.510525,1.49524,0.149252,-0.0535869,0.000189454,-0.00593662,-0.0411826,-0.00531815
34.587,-0.930277,-0.511057,1.49524,0.145598,-0.0529662,0.000279176,-0.00617129,-0.0318725,-0.00530048
34.597,-0.928836,-0.511583,1.49525,0.142896,-0.0523366,0.000398876,-0.00620867,-0.0217595,-0.00528856
34.607,-0.927418,-0.512103,1.49525,0.141209,-0.0517168,0.000538884,-0.00606931,-0.0111888,-0.00527833
34.617,-0.92601,-0.512617,1.49526,0.140567,-0.051126,0.000687893,-0.00569929,-0.000526426,-0.00526545
34.627,-0.924603,-0.513125,1.49526,0.140965,-0.0505879,0.00083299,-0.00508705,0.00997685,-0.00524627
34.637,-0.923186,-0.513629,1.49527,0.142381,-0.0501249,0.000962908,-0.00426139,0.0201728,-0.00521834
34.647,-0.92175,-0.514128,1.49528,0.14478,-0.0497558,0.001068,-0.00327931,0.0299779,-0.00518035
34.657,-0.920285,-0.514624,1.4953,0.148121,-0.0494863,0.00114032,-0.00237178,0.0393859,-0.00513292
34.667,-0.918781,-0.515118,1.49531,0.152366,-0.0493015,0.00117417,-0.00167237,0.0483919,-0.00507872
34.677,-0.91723,-0.51561,1.49532,0.157474,-0.0491788,0.00116515,-0.00121365,0.0569848,-0.00502098
34.687,-0.915623,-0.516101,1.49533,0.163404,-0.0490945,0.00111017,-0.000984274,0.0651549,-0.00496271
34.697,-0.913953,-0.516592,1.49534,0.170114,-0.0490269,0.00100718,-0.000955228,0.0729006,-0.0049064
34.707,-0.912211,-0.517082,1.49535,0.177563,-0.0489575,0.000854939,-0.00109458,0.0802767,-0.004854
34.717,-0.910391,-0.517571,1.49536,0.185717,-0.048871,0.000653691,-0.00137029,0.0873114,-0.00480688
34.727,-0.908486,-0.518059,1.49536,0.194543,-0.048755,0.000403967,-0.0017555,0.094007,-0.00476596
34.757,-0.902195,-0.519513,1.49536,0.224709,-0.0481166,-0.000622005,-0.00360067,0.111989,-0.00468642
34.767,-0.899887,-0.519992,1.49535,0.235877,-0.0477719,-0.0010485,-0.00437792,0.117258,-0.00467569
34.777,-0.897465,-0.520468,1.49534,0.24754,-0.0473598,-0.00151175,-0.00494669,0.122139,-0.00467206
34.787,-0.894923,-0.520939,1.49532,0.25966,-0.0469087,-0.0020077,-0.00515713,0.126623,-0.00467212
34.797,-0.892258,-0.521405,1.4953,0.272199,-0.0464554,-0.0025317,-0.00498345,0.130713,-0.00467172
34.807,-0.889465,-0.521868,1.49527,0.285116,-0.0460365,-0.00307886,-0.00445297,0.134417,-0.00466715
34.817,-0.886541,-0.522326,1.49524,0.298376,-0.0456847,-0.00364358,-0.00361822,0.137732,-0.00465541
34.827,-0.883483,-0.522781,1.4952,0.311934,-0.0454253,-0.00421912,-0.00258384,0.140527,-0.00463415
34.837,-0.880288,-0.523235,1.49515,0.325736,-0.0452737,-0.00479931,-0.00142808,0.142735,-0.00460287
34.847,-0.876954,-0.523687,1.4951,0.339723,-0.0452392,-0.00537748,-0.000211625,0.144373,-0.00456224
34.857,-0.873479,-0.52414,1.49504,0.353848,-0.0453195,-0.0059485,0.00086986,0.145636,-0.0045135
34.867,-0.869862,-0.524594,1.49498,0.36808,-0.045495,-0.00650725,0.00170326,0.146655,-0.00445883
34.877,-0.866103,-0.52505,1.49491,0.382398,-0.0457395,-0.00704514,0.00225865,0.147381,-0.00440108
34.887,-0.8622,-0.525509,1.49484,0.396726,-0.0460241,-0.00754272,0.00250772,0.146555,-0.00434597
34.897,-0.858155,-0.525971,1.49476,0.410871,-0.0463176,-0.00798517,0.00245478,0.143477,-0.00429797
34.907,-0.85397,-0.526436,1.49468,0.424609,-0.0465908,-0.00834865,0.00213447,0.138128,-0.00425801
34.917,-0.849651,-0.526903,1.49459,0.437727,-0.0468188,-0.00861248,0.00159624,0.130809,-0.00422431
34.927,-0.845206,-0.527372,1.49451,0.450051,-0.0469816,-0.0087639,0.00089179,0.121948,-0.00419388
34.967,-0.826342,-0.529252,1.49416,0.489326,-0.0467545,-0.00827685,-0.00272296,0.0790278,-0.00406124
34.977,-0.821408,-0.529718,1.49408,0.496418,-0.0464545,-0.00793758,-0.00367456,0.0678734,-0.00402179
34.987,-0.81641,-0.53018,1.494,0.502414,-0.0460566,-0.00754216,-0.0046087,0.0569078,-0.00398058
34.997,-0.811358,-0.530638,1.49393,0.507338,-0.0455633,-0.00710635,-0.00551524,0.0462264,-0.00393847
35.007,-0.806263,-0.531091,1.49386,0.511221,-0.0449771,-0.00664535,-0.00648859,0.0359036,-0.00389627
35.017,-0.801134,-0.531536,1.4938,0.514107,-0.044243,-0.0061738,-0.0087555,0.0261048,-0.00384975
35.027,-0.795981,-0.531973,1.49374,0.516053,-0.0431998,-0.00570425,-0.0129229,0.0169289,-0.00378829
35.037,-0.790814,-0.532397,1.49368,0.517125,-0.0416593,-0.0052497,-0.0189572,0.00841721,-0.00370316
35.047,-0.785641,-0.532803,1.49363,0.517391,-0.0394507,-0.00482336,-0.0265573,0.000582524,-0.00359024
35.057,-0.780469,-0.533181,1.49359,0.516919,-0.0364382,-0.00443854,-0.0353318,-0.00658503,-0.00345004
35.067,-0.775305,-0.533525,1.49354,0.515773,-0.0325249,-0.00410821,-0.0448936,-0.0131138,-0.00328644
35.077,-0.770157,-0.533824,1.4935,0.514018,-0.0276502,-0.00384432,-0.0549037,-0.019045,-0.00310495
35.087,-0.765029,-0.534069,1.49347,0.511709,-0.0217841,-0.00365719,-0.0650867,-0.0244272,-0.00291149
35.097,-0.759927,-0.53425,1.49343,0.5089,-0.0149208,-0.00355505,-0.0752291,-0.0293112,-0.00271151
35.107,-0.754856,-0.534357,1.4934,0.505639,-0.00707296,-0.00354381,-0.0851726,-0.0337468,-0.00250956
35.117,-0.749819,-0.53438,1.49336,0.501968,0.00173365,-0.00362705,-0.0948032,-0.0377808,-0.00230924
35.127,-0.744821,-0.53431,1.49332,0.497924,0.0114638,-0.00380611,-0.104042,-0.0414556,-0.00211325
35.137,-0.739866,-0.534138,1.49328,0.493542,0.0220759,-0.00408033,-0.112838,-0.0448091,-0.00192354
35.147,-0.734956,-0.533855,1.49324,0.488852,0.0335247,-0.00444727,-0.121157,-0.0478744,-0.00174149
35.157,-0.730095,-0.533453,1.49319,0.483881,0.0457624,-0.00490301,-0.128982,-0.0506806,-0.00156806
35.167,-0.725284,-0.532924,1.49314,0.478653,0.0587402,-0.00544241,-0.136306,-0.0532525,-0.00140391
35.177,-0.720528,-0.532262,1.49308,0.47319,0.0724091,-0.00605933,-0.143127,-0.0556114,-0.0012495
35.187,-0.715827,-0.53146,1.49302,0.467511,0.0867206,-0.0067469,-0.149452,-0.0577758,-0.00110522
35.197,-0.711184,-0.530511,1.49295,0.461635,0.101627,-0.00749765,-0.155286,-0.0597613,-0.000971347
35.207,-0.706601,-0.52941,1.49287,0.455577,0.11708,-0.00830375,-0.160641,-0.0615811,-0.000848183
35.217,-0.702079,-0.528152,1.49278,0.449354,0.133035,-0.00915709,-0.165527,-0.0632468,-0.000736011
35.227,-0.69762,-0.526732,1.49268,0.442978,0.149447,-0.0100494,-0.169957,-0.064768,-0.000635135
35.237,-0.693226,-0.525145,1.49258,0.436464,0.166272,-0.0109726,-0.17394,-0.0661528,-0.000545887
35.267,-0.680444,-0.51935,1.49221,0.416211,0.218805,-0.0138448,-0.183332,-0.0695544,-0.000351606
35.277,-0.67632,-0.517063,1.49206,0.40926,0.236867,-0.0148102,-0.185645,-0.0704541,-0.000312687
35.287,-0.672266,-0.514594,1.49191,0.402226,0.255139,-0.0157669,-0.187565,-0.0712432,-0.000287409
35.297,-0.668283,-0.511941,1.49175,0.395121,0.273584,-0.0167079,-0.1891,-0.0719248,-0.000276221
35.307,-0.664371,-0.509103,1.49157,0.387954,0.292162,-0.0176263,-0.190259,-0.0725012,-0.000279572
35.317,-0.660531,-0.506079,1.49139,0.380734,0.310839,-0.0185155,-0.19105,-0.0729745,-0.000297908
35.327,-0.656764,-0.502867,1.4912,0.373472,0.329578,-0.0193695,-0.191478,-0.0733464,-0.000331667
35.337,-0.653069,-0.499468,1.491,0.366177,0.348344,-0.0201825,-0.19155,-0.0736181,-0.000381277
35.347,-0.649447,-0.495882,1.4908,0.358858,0.367101,-0.0209491,-0.191273,-0.0737903,-0.000447158
35.357,-0.645899,-0.492108,1.49058,0.351525,0.385814,-0.0216645,-0.190654,-0.0738637,-0.000529629
35.367,-0.642424,-0.488147,1.49036,0.344187,0.404451,-0.022324,-0.189702,-0.0738392,-0.000628743
35.377,-0.639023,-0.484,1.49014,0.336854,0.422977,-0.0229238,-0.188429,-0.0737181,-0.000744254
35.387,-0.635694,-0.479669,1.48991,0.329535,0.441362,-0.0234605,-0.18685,-0.0735026,-0.000875636
35.397,-0.632439,-0.475155,1.48967,0.32224,0.459575,-0.0239313,-0.184979,-0.0731952,-0.00102212
35.407,-0.629257,-0.47046,1.48943,0.314978,0.477587,-0.024334,-0.182834,-0.0727988,-0.00118272
35.417,-0.626147,-0.465587,1.48918,0.307756,0.495371,-0.0246673,-0.180433,-0.0723167,-0.00135628
35.427,-0.623109,-0.460536,1.48893,0.300584,0.512901,-0.0249302,-0.177792,-0.0717527,-0.00154154
35.437,-0.620142,-0.455312,1.48868,0.293469,0.530154,-0.0251225,-0.174932,-0.0711105,-0.00173711
35.447,-0.617246,-0.449917,1.48843,0.28642,0.547108,-0.0252444,-0.17187,-0.0703943,-0.00194158
35.457,-0.61442,-0.444354,1.48818,0.279443,0.563742,-0.025297,-0.168625,-0.0696083,-0.0021535
35.467,-0.611664,-0.438627,1.48793,0.272542,0.580049,-0.0252275,-0.165215,-0.0687565,-0.00237146
35.477,-0.608976,-0.432738,1.48767,0.265716,0.596028,-0.0249231,-0.161652,-0.067841,-0.00259443
35.487,-0.606356,-0.426692,1.48743,0.258973,0.611659,-0.0244226,-0.15795,-0.0668649,-0.0028212
35.497,-0.603803,-0.420491,1.48719,0.252323,0.626921,-0.0237587,-0.154125,-0.0658324,-0.00305041
35.507,-0.601316,-0.414139,1.48695,0.245771,0.641798,-0.022959,-0.150196,-0.0647485,-0.00328072
35.517,-0.598894,-0.407642,1.48673,0.239326,0.656276,-0.0220413,-0.146178,-0.0636177,-0.00351087
35.527,-0.596536,-0.401001,1.48651,0.232991,0.670346,-0.0210142,-0.142088,-0.0624447,-0.0037397
35.537,-0.59424,-0.394222,1.48631,0.226772,0.683997,-0.0198964,-0.137938,-0.0612338,-0.0039662
35.547,-0.592006,-0.387309,1.48612,0.220673,0.697222,-0.0187014,-0.133744,-0.0599892,-0.00418945
35.557,-0.589832,-0.380266,1.48594,0.214698,0.710015,-0.0174454,-0.129516,-0.0587151,-0.00440864
35.567,-0.587717,-0.373098,1.48577,0.208852,0.722373,-0.0161372,-0.125268,-0.0574152,-0.00462308
35.577,-0.58566,-0.365808,1.48562,0.203135,0.734293,-0.0147775,-0.121009,-0.0560929,-0.00483221
35.587,-0.58366,-0.358402,1.48548,0.197551,0.745774,-0.0133801,-0.116749,-0.0547516,-0.00503554
35.597,-0.581714,-0.350883,1.48535,0.192102,0.756815,-0.0119552,-0.112497,-0.0533945,-0.00523268
35.607,-0.579823,-0.343256,1.48524,0.18679,0.767417,-0.0105096,-0.10826,-0.0520246,-0.0054233
35.617,-0.577983,-0.335525,1.48514,0.181616,0.777581,-0.0090528,-0.104047,-0.0506446,-0.00560716
35.627,-0.576195,-0.327696,1.48506,0.17658,0.787311,-0.00758889,-0.0998636,-0.0492573,-0.00578408
35.637,-0.574456,-0.319771,1.48499,0.171685,0.79661,-0.00611632,-0.0957163,-0.047865,-0.00595397
35.667,-0.569524,-0.29547,1.48488,0.157838,0.821964,-0.00172561,-0.0835439,-0.0436805,-0.00642099
35.677,-0.567969,-0.287209,1.48487,0.153503,0.829585,-0.000291389,-0.079592,-0.0422901,-0.00656252
35.687,-0.566457,-0.278873,1.48487,0.149307,0.836801,0.0011222,-0.0756999,-0.0409051,-0.0066971
35.697,-0.564987,-0.270467,1.48489,0.145251,0.843618,0.00251553,-0.0718709,-0.039527,-0.00682485
35.707,-0.563556,-0.261995,1.48492,0.141332,0.850044,0.00388442,-0.0681082,-0.0381576,-0.00694592
35.717,-0.562163,-0.253461,1.48497,0.13755,0.856087,0.00522545,-0.0644148,-0.0367983,-0.00706047
35.727,-0.560808,-0.244869,1.48503,0.133904,0.861753,0.00653742,-0.0607934,-0.0354506,-0.00716867
35.737,-0.559488,-0.236222,1.4851,0.130392,0.867052,0.00782148,-0.0572462,-0.0341156,-0.00727071
35.747,-0.558203,-0.227524,1.48519,0.127014,0.871991,0.00907478,-0.0537756,-0.0327948,-0.0073668
35.757,-0.556951,-0.218778,1.48528,0.123766,0.876578,0.0102953,-0.0503834,-0.0314892,-0.00745714
35.767,-0.555731,-0.209989,1.48539,0.120649,0.880823,0.0114818,-0.0470714,-0.0302,-0.00754195
35.777,-0.554541,-0.201159,1.48552,0.117659,0.884735,0.0126329,-0.0438414,-0.0289282,-0.00762145
35.787,-0.55338,-0.192292,1.48565,0.114796,0.888321,0.0137462,-0.0406947,-0.0276748,-0.00769586
35.797,-0.552247,-0.18339,1.48579,0.112056,0.891591,0.0148187,-0.0376327,-0.0264408,-0.00776541
35.807,-0.551141,-0.174458,1.48594,0.109439,0.894555,0.0158507,-0.0346565,-0.0252271,-0.00783032
35.817,-0.550061,-0.165497,1.48611,0.106941,0.897221,0.0168425,-0.0317671,-0.0240344,-0.00789081
35.827,-0.549004,-0.156512,1.48628,0.104561,0.899598,0.0177925,-0.0289562,-0.0228644,-0.00794708
35.837,-0.547971,-0.147504,1.48647,0.102296,0.901692,0.0186969,-0.0261106,-0.0217298,-0.00799896
35.847,-0.54696,-0.138477,1.48666,0.100141,0.903495,0.0195578,-0.023171,-0.0206384,-0.00804651
35.857,-0.54597,-0.129433,1.48686,0.0980927,0.904999,0.0203763,-0.0201265,-0.0195933,-0.00809003
35.867,-0.545,-0.120377,1.48707,0.0961446,0.906191,0.0211521,-0.0168903,-0.0186053,-0.00812964
35.877,-0.544049,-0.11131,1.48728,0.0942907,0.90705,0.0218871,-0.0134364,-0.0176793,-0.0081657
35.887,-0.543116,-0.102236,1.4875,0.0925247,0.907557,0.0225808,-0.00977774,-0.0168163,-0.00819869
35.897,-0.5422,-0.0931594,1.48773,0.0908393,0.907687,0.0232293,-0.00574636,-0.0160353,-0.0082289
35.907,-0.5413,-0.0840838,1.48797,0.0892255,0.907399,0.0238347,-0.00128689,-0.0153447,-0.00825696
35.917,-0.540417,-0.0750135,1.48821,0.0876738,0.906655,0.024398,0.0035458,-0.0147414,-0.00828372
35.927,-0.539548,-0.0659533,1.48846,0.0861758,0.905423,0.0249197,0.00865656,-0.0142175,-0.00831002
35.937,-0.538695,-0.0569083,1.48871,0.0847237,0.903681,0.0253999,0.013942,-0.0137627,-0.00833655
35.967,-0.536218,-0.0299162,1.48949,0.0805744,0.895241,0.026539,0.0311366,-0.0128391,-0.00842484
35.977,-0.535419,-0.0209851,1.48976,0.0792322,0.891257,0.02681,0.0375657,-0.0127033,-0.00846025
35.987,-0.534634,-0.0120974,1.49003,0.0778964,0.886639,0.0270215,0.0442429,-0.0126426,-0.00849976
35.997,-0.533863,-0.00325955,1.4903,0.0765586,0.881354,0.0271618,0.0514444,-0.0126838,-0.00854543
36.007,-0.533105,0.00552156,1.49057,0.0752075,0.875345,0.0272297,0.059244,-0.0128343,-0.00859886
36.017,-0.53236,0.0142384,1.49084,0.0738325,0.868561,0.0272228,0.0675222,-0.0130814,-0.00866071
36.027,-0.53163,0.0228829,1.49111,0.0724245,0.860963,0.0271334,0.0761046,-0.013406,-0.00873091
36.037,-0.530913,0.0314468,1.49138,0.0709766,0.852531,0.0269483,0.0848873,-0.0137953,-0.0088094
36.047,-0.530212,0.0399218,1.49165,0.0694828,0.84325,0.0266686,0.0937442,-0.0142343,-0.0088955
36.057,-0.529525,0.0482993,1.49192,0.0679389,0.83312,0.0262955,0.102538,-0.0147062,-0.00898805
